"",-83.000,-82.500,-82.000,-81.500,-81.000,-80.500,-80.000,-79.500,-79.000,-78.500,-78.000,-77.500,-77.000,-76.500,-76.000,-75.500,-75.000,-74.500,-74.000,-73.500,-73.000,-72.500,-72.000,-71.500,-71.000,-70.500,-70.000,-69.500,-69.000,-68.500,-68.000,-67.500,-67.000,-66.500,-66.000,-65.500,-65.000,-64.500,-64.000,-63.500,-63.000,-62.500,-62.000,-61.500,-61.000,-60.500,-60.000,-59.500,-59.000,-58.500,-58.000,-57.500,-57.000,-56.500,-56.000,-55.500,-55.000,-54.500,-54.000,-53.500,-53.000,-52.500,-52.000,-51.500,-51.000,-50.500,-50.000,-49.500,-49.000,-48.500,-48.000,-47.500,-47.000,-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
435.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1128E-006,9.0583E-007,7.5045E-007,7.5524E-007,3.4400E-007,1.7614E-007,1.1110E-007,7.4009E-008,4.9381E-008,3.2379E-008,2.2356E-008,1.5926E-008,1.2468E-008,1.3098E-008,2.8287E-008,4.4330E-008,3.5179E-008,2.5938E-008,1.8274E-008,1.1898E-008,8.4158E-009,5.5948E-009,2.6299E-009,1.8014E-010,3.6825E-011,2.0478E-011,1.7037E-011,1.9365E-011,2.2685E-011,2.5046E-011,1.5206E-008,2.6846E-008,2.4638E-008,3.4363E-008,4.0246E-008,6.8030E-008,5.4517E-008,4.5600E-008,2.6388E-008,9.6277E-009,3.0204E-009,7.7378E-011,5.6342E-012,1.0008E-013,5.0774E-014,6.4876E-014,7.7871E-014,9.0392E-014,1.0410E-013,1.1948E-013,1.7205E-013,1.1631E-012,5.7725E-012,1.2860E-011,1.7054E-011,1.8640E-011,1.9422E-011,1.9888E-011,2.0229E-011,2.0478E-011,2.0597E-011,2.0446E-011,2.0045E-011,1.9578E-011,1.9084E-011,1.8543E-011,1.7957E-011,1.7364E-011,1.6772E-011,1.6164E-011,1.5536E-011,1.4894E-011,1.4283E-011,1.3746E-011,1.3206E-011,1.2501E-011,1.1545E-011,1.0277E-011,8.6218E-012,6.5363E-012,4.3270E-012,2.6017E-012,1.5573E-012,9.6120E-013,6.1038E-013,4.1020E-013,2.9719E-013,2.3307E-013,1.9651E-013,1.7791E-013,1.7416E-013,1.7266E-013,3.3519E-013,1.7674E-010,2.0857E-007,4.8349E-006,1.1463E-005,1.1543E-005,1.0759E-005,9.2495E-006,7.5549E-006,5.9608E-006,4.5462E-006,3.3169E-006,2.2880E-006,1.4823E-006,9.0435E-007,5.3062E-007,3.1369E-007,1.9772E-007,1.3978E-007,1.1132E-007,9.7966E-008,9.1083E-008,8.6273E-008,8.2519E-008,8.0090E-008,7.8245E-008,7.6942E-008,7.5977E-008,7.5617E-008,7.5698E-008,7.6381E-008,7.7275E-008,7.8100E-008,7.8575E-008,7.8428E-008,7.7669E-008,7.6365E-008,7.4573E-008,7.2492E-008,7.0316E-008,6.8424E-008,6.6646E-008,6.4935E-008,6.3170E-008,6.1313E-008,5.9320E-008,5.7229E-008,5.5016E-008,5.2741E-008,5.0381E-008,4.8005E-008,4.5668E-008,4.3537E-008,4.1771E-008,4.0709E-008,4.0850E-008,4.3007E-008,4.8011E-008,5.7000E-008,7.2560E-008,9.9723E-008,1.5251E-007,2.4538E-007,3.6188E-007
436.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3422E-006,8.1595E-007,3.8006E-007,1.6478E-007,1.0071E-007,7.4438E-008,6.0187E-008,4.8235E-008,3.7093E-008,2.7242E-008,1.9414E-008,1.3640E-008,1.1087E-008,1.4995E-008,3.0387E-008,4.4502E-008,4.1568E-008,3.6084E-008,3.1839E-008,2.9722E-008,2.9452E-008,2.9140E-008,2.7563E-008,2.3165E-008,1.5663E-008,6.4787E-009,2.6154E-010,6.7371E-010,6.1875E-008,9.2454E-008,6.4472E-008,9.4609E-008,7.4624E-010,2.8382E-012,3.0183E-009,4.5241E-009,2.5041E-012,9.8130E-013,3.7869E-012,6.4695E-012,7.2001E-012,7.9081E-012,9.3066E-012,1.2207E-011,1.6897E-011,2.2344E-011,2.7291E-011,3.1496E-011,3.5067E-011,3.8001E-011,4.0221E-011,4.1531E-011,4.1928E-011,4.1603E-011,4.0741E-011,3.9554E-011,3.8194E-011,3.6815E-011,3.5636E-011,3.5248E-011,3.7180E-011,4.4687E-011,6.5020E-011,1.0625E-010,1.7298E-010,2.7845E-010,4.5269E-010,7.4012E-010,1.2113E-009,2.0087E-009,3.4219E-009,5.7609E-009,9.1264E-009,1.3635E-008,1.9751E-008,2.8206E-008,3.9786E-008,5.3521E-008,6.5785E-008,7.4209E-008,7.9190E-008,8.2911E-008,8.7881E-008,9.7750E-008,1.1970E-007,1.6819E-007,2.8815E-007,4.8006E-007,7.5859E-007,1.0371E-006,1.1410E-006,1.2269E-006,1.2846E-006,1.2969E-006,1.1637E-006,1.0416E-006,9.6756E-007,8.7554E-007,7.0835E-007,5.4723E-007,4.4615E-007,3.7765E-007,3.3900E-007,3.0897E-007,2.7480E-007,2.4024E-007,2.1125E-007,1.8664E-007,1.6828E-007,1.5406E-007,1.4383E-007,1.3627E-007,1.3096E-007,1.2648E-007,1.2180E-007,1.1715E-007,1.1310E-007,1.0941E-007,1.0617E-007,1.0334E-007,1.0117E-007,9.9595E-008,9.8737E-008,9.8249E-008,9.7848E-008,9.7242E-008,9.6152E-008,9.4563E-008,9.2521E-008,9.0080E-008,8.7427E-008,8.4752E-008,8.2411E-008,8.0239E-008,7.8178E-008,7.6097E-008,7.3941E-008,7.1656E-008,6.9268E-008,6.6745E-008,6.4135E-008,6.1397E-008,5.8573E-008,5.5678E-008,5.2817E-008,5.0036E-008,4.7493E-008,4.5345E-008,4.3970E-008,4.4057E-008,4.7201E-008,5.5904E-008,7.3986E-008,1.1243E-007,1.8281E-007,2.7222E-007
437.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7060E-007,2.6733E-007,1.5903E-007,1.3362E-007,6.6227E-008,3.3157E-008,1.8811E-008,1.1525E-008,7.2497E-009,4.4763E-009,2.6575E-009,1.3506E-009,6.6659E-010,9.2330E-010,3.1401E-009,6.6106E-009,7.4722E-009,5.8092E-009,3.0811E-009,5.8266E-010,1.0454E-010,2.6196E-011,1.2930E-011,9.3994E-012,7.5741E-012,6.1687E-012,5.8592E-012,9.7360E-012,2.8193E-011,7.1040E-011,1.1098E-010,1.1701E-010,1.0031E-010,7.1402E-011,4.8117E-011,3.6637E-011,3.6349E-011,5.5251E-011,1.1414E-010,2.3588E-010,4.4946E-010,8.3686E-010,1.5538E-009,2.8246E-009,4.9529E-009,8.3079E-009,1.3212E-008,1.9669E-008,2.8380E-008,4.2834E-008,6.6015E-008,8.7300E-008,9.1369E-008,8.4178E-008,7.8168E-008,8.0052E-008,9.0125E-008,1.0636E-007,1.2997E-007,1.5499E-007,1.7520E-007,1.8457E-007,1.7048E-007,1.5002E-007,1.3341E-007,1.1859E-007,1.0618E-007,9.5894E-008,8.9669E-008,8.5852E-008,8.4176E-008,8.3554E-008,8.3367E-008,8.3428E-008,8.3745E-008,8.4280E-008,8.5093E-008,8.5950E-008,8.6597E-008,8.7115E-008,8.7618E-008,8.8871E-008,9.2146E-008,9.9897E-008,1.1705E-007,1.5157E-007,2.2068E-007,3.2810E-007,4.8170E-007,6.4308E-007,7.4799E-007,8.4503E-007,9.3023E-007,9.6928E-007,8.9732E-007,8.2125E-007,7.7027E-007,6.9698E-007,5.6189E-007,4.2970E-007,3.4378E-007,2.8433E-007,2.4987E-007,2.2383E-007,1.9528E-007,1.6691E-007,1.4367E-007,1.2423E-007,1.1018E-007,9.9549E-008,9.2256E-008,8.7108E-008,8.3849E-008,8.1304E-008,7.8619E-008,7.5973E-008,7.3868E-008,7.2055E-008,7.0592E-008,6.9413E-008,6.8724E-008,6.8442E-008,6.8675E-008,6.9144E-008,6.9634E-008,6.9921E-008,6.9790E-008,6.9230E-008,6.8279E-008,6.6976E-008,6.5466E-008,6.3900E-008,6.2566E-008,6.1339E-008,6.0179E-008,5.8990E-008,5.7736E-008,5.6381E-008,5.4955E-008,5.3436E-008,5.1872E-008,5.0231E-008,4.8551E-008,4.6842E-008,4.5190E-008,4.3621E-008,4.2247E-008,4.1146E-008,4.0528E-008,4.0729E-008,4.2519E-008,4.7691E-008,6.0254E-008,8.9636E-008,1.4465E-007,2.1462E-007
438.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7561E-007,4.1826E-008,3.3564E-008,2.4532E-008,1.2316E-008,4.4769E-009,6.0370E-010,1.0954E-010,2.9655E-011,1.8054E-011,1.5134E-011,1.1273E-011,6.3705E-012,2.9755E-012,1.7603E-012,2.0257E-011,6.0481E-010,8.4807E-009,4.4549E-008,1.2118E-007,1.9529E-007,2.4694E-007,3.5924E-007,5.4884E-007,8.0495E-007,1.1166E-006,1.4082E-006,1.7097E-006,2.2320E-006,2.6318E-006,2.3731E-006,2.0645E-006,1.5731E-006,1.1337E-006,7.9261E-007,5.9234E-007,4.5868E-007,4.0269E-007,3.5503E-007,3.2592E-007,3.2806E-007,3.3579E-007,3.4373E-007,3.3997E-007,3.1844E-007,2.9084E-007,2.6620E-007,2.4335E-007,2.2206E-007,2.0524E-007,1.9493E-007,1.8703E-007,1.7735E-007,1.6703E-007,1.5721E-007,1.4892E-007,1.4451E-007,1.4437E-007,1.5048E-007,1.6058E-007,1.7156E-007,1.7739E-007,1.6820E-007,1.5355E-007,1.4052E-007,1.2804E-007,1.1696E-007,1.0757E-007,1.0204E-007,9.8870E-008,9.7820E-008,9.7747E-008,9.7985E-008,9.8325E-008,9.8764E-008,9.9246E-008,9.9816E-008,1.0021E-007,1.0017E-007,9.9761E-008,9.9132E-008,9.9079E-008,1.0090E-007,1.0699E-007,1.2212E-007,1.5368E-007,2.1735E-007,3.1551E-007,4.5343E-007,5.9578E-007,6.8465E-007,7.6402E-007,8.3138E-007,8.5643E-007,7.8084E-007,7.0238E-007,6.4968E-007,5.8229E-007,4.6353E-007,3.4899E-007,2.7627E-007,2.2680E-007,1.9860E-007,1.7765E-007,1.5523E-007,1.3328E-007,1.1539E-007,1.0047E-007,8.9544E-008,8.1158E-008,7.5178E-008,7.0748E-008,6.7630E-008,6.4991E-008,6.2244E-008,5.9509E-008,5.7117E-008,5.4918E-008,5.2954E-008,5.1195E-008,4.9781E-008,4.8663E-008,4.7913E-008,4.7351E-008,4.6836E-008,4.6226E-008,4.5389E-008,4.4323E-008,4.3058E-008,4.1626E-008,4.0119E-008,3.8629E-008,3.7331E-008,3.6146E-008,3.5050E-008,3.3986E-008,3.2934E-008,3.1877E-008,3.0834E-008,2.9799E-008,2.8805E-008,2.7845E-008,2.6954E-008,2.6156E-008,2.5521E-008,2.5099E-008,2.5006E-008,2.5377E-008,2.6487E-008,2.8821E-008,3.3432E-008,4.2136E-008,5.7885E-008,8.8835E-008,1.4249E-007,2.0872E-007
439.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0955E-006,4.8395E-006,2.9091E-006,2.3257E-006,1.4622E-006,7.2709E-007,3.0164E-007,1.2520E-007,6.9064E-008,5.4343E-008,5.4810E-008,6.4412E-008,9.2173E-008,1.6710E-007,3.6375E-007,5.3655E-007,5.0106E-007,4.6327E-007,4.0528E-007,3.4046E-007,2.9202E-007,2.4479E-007,1.9712E-007,1.5211E-007,1.1767E-007,9.7632E-008,9.6875E-008,1.1711E-007,1.9435E-007,2.7342E-007,2.7383E-007,2.8898E-007,2.8636E-007,3.0918E-007,3.2687E-007,3.3745E-007,3.0526E-007,2.7049E-007,2.2797E-007,1.9026E-007,1.6299E-007,1.4191E-007,1.2649E-007,1.1368E-007,1.0083E-007,9.0448E-008,8.4286E-008,8.0106E-008,7.6380E-008,7.3827E-008,7.3478E-008,7.3447E-008,7.1923E-008,6.9777E-008,6.7739E-008,6.6312E-008,6.6558E-008,6.8624E-008,7.3272E-008,7.9419E-008,8.5534E-008,8.8640E-008,8.4477E-008,7.7323E-008,7.0448E-008,6.3581E-008,5.7216E-008,5.1619E-008,4.7880E-008,4.5343E-008,4.3944E-008,4.3158E-008,4.2679E-008,4.2420E-008,4.2392E-008,4.2567E-008,4.2968E-008,4.3457E-008,4.3878E-008,4.4254E-008,4.4625E-008,4.5356E-008,4.7068E-008,5.0926E-008,5.9229E-008,7.5577E-008,1.0741E-007,1.5594E-007,2.2371E-007,2.9338E-007,3.3723E-007,3.7612E-007,4.0944E-007,4.2166E-007,3.8262E-007,3.4257E-007,3.1733E-007,2.8589E-007,2.2695E-007,1.6980E-007,1.3506E-007,1.1210E-007,1.0020E-007,9.1667E-008,8.1711E-008,7.1546E-008,6.3279E-008,5.6336E-008,5.1379E-008,4.7632E-008,4.5080E-008,4.3273E-008,4.2110E-008,4.1111E-008,3.9935E-008,3.8682E-008,3.7579E-008,3.6545E-008,3.5621E-008,3.4800E-008,3.4185E-008,3.3755E-008,3.3567E-008,3.3498E-008,3.3455E-008,3.3334E-008,3.3037E-008,3.2560E-008,3.1920E-008,3.1134E-008,3.0269E-008,2.9390E-008,2.8628E-008,2.7921E-008,2.7246E-008,2.6551E-008,2.5815E-008,2.5015E-008,2.4158E-008,2.3229E-008,2.2242E-008,2.1174E-008,2.0034E-008,1.8816E-008,1.7546E-008,1.6224E-008,1.4885E-008,1.3550E-008,1.2299E-008,1.1269E-008,1.0817E-008,1.1485E-008,1.4007E-008,2.0435E-008,3.3107E-008,4.9610E-008
440.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5054E-006,1.5485E-006,1.8658E-006,1.2057E-006,4.3256E-007,1.5317E-007,8.8979E-008,8.8941E-008,1.0533E-007,1.2989E-007,1.6774E-007,2.2288E-007,3.0688E-007,4.3935E-007,5.9746E-007,6.3694E-007,5.0997E-007,3.6107E-007,2.3416E-007,1.4752E-007,9.9613E-008,7.6936E-008,7.0285E-008,7.4508E-008,9.1090E-008,1.2233E-007,1.7710E-007,2.6594E-007,3.9677E-007,4.9900E-007,5.0172E-007,4.7769E-007,4.2367E-007,3.7010E-007,3.1850E-007,2.6999E-007,2.1895E-007,1.7909E-007,1.4562E-007,1.2244E-007,1.1028E-007,1.0390E-007,1.0142E-007,9.9151E-008,9.4259E-008,8.9438E-008,8.6809E-008,8.4668E-008,8.2037E-008,7.9867E-008,7.9168E-008,7.8395E-008,7.6121E-008,7.3172E-008,7.0272E-008,6.7984E-008,6.7289E-008,6.8383E-008,7.1945E-008,7.6970E-008,8.2017E-008,8.4347E-008,8.0135E-008,7.3232E-008,6.6615E-008,6.0077E-008,5.4073E-008,4.8840E-008,4.5321E-008,4.2926E-008,4.1571E-008,4.0783E-008,4.0281E-008,3.9981E-008,3.9879E-008,3.9951E-008,4.0208E-008,4.0531E-008,4.0796E-008,4.1028E-008,4.1276E-008,4.1874E-008,4.3377E-008,4.6811E-008,5.4154E-008,6.8460E-008,9.5792E-008,1.3695E-007,1.9323E-007,2.4985E-007,2.8405E-007,3.1225E-007,3.3404E-007,3.3797E-007,3.0196E-007,2.6544E-007,2.4085E-007,2.1305E-007,1.6702E-007,1.2358E-007,9.6840E-008,7.9017E-008,6.9174E-008,6.1974E-008,5.4206E-008,4.6559E-008,4.0295E-008,3.5018E-008,3.1078E-008,2.7974E-008,2.5660E-008,2.3846E-008,2.2454E-008,2.1211E-008,1.9927E-008,1.8646E-008,1.7478E-008,1.6374E-008,1.5350E-008,1.4392E-008,1.3540E-008,1.2774E-008,1.2110E-008,1.1494E-008,1.0886E-008,1.0249E-008,9.5497E-009,8.7913E-009,7.9848E-009,7.1397E-009,6.2829E-009,5.4372E-009,4.6485E-009,3.9311E-009,3.3345E-009,2.9247E-009,2.7256E-009,2.6910E-009,2.7902E-009,3.0026E-009,3.3173E-009,3.7329E-009,4.2568E-009,4.9061E-009,5.7089E-009,6.7078E-009,7.9671E-009,9.5850E-009,1.1719E-008,1.4631E-008,1.8799E-008,2.5165E-008,3.5527E-008,5.4741E-008,8.6793E-008,1.2556E-007
441.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1319E-006,7.0844E-007,3.0324E-007,5.7233E-007,8.7309E-007,1.0186E-006,8.6858E-007,6.8249E-007,5.3054E-007,3.7961E-007,2.5315E-007,1.7259E-007,1.4603E-007,1.8031E-007,3.7542E-007,5.4981E-007,4.4967E-007,4.0398E-007,3.7226E-007,3.3318E-007,3.0831E-007,2.8022E-007,2.5723E-007,2.3535E-007,2.1692E-007,2.0375E-007,2.0428E-007,2.3151E-007,3.1285E-007,3.7766E-007,3.5373E-007,3.3339E-007,2.9851E-007,2.8680E-007,2.8025E-007,2.7514E-007,2.4332E-007,2.1472E-007,1.8214E-007,1.5633E-007,1.4239E-007,1.3380E-007,1.2938E-007,1.2486E-007,1.1664E-007,1.0870E-007,1.0411E-007,1.0051E-007,9.6545E-008,9.3398E-008,9.2378E-008,9.1442E-008,8.8692E-008,8.5147E-008,8.1661E-008,7.8857E-008,7.7900E-008,7.8969E-008,8.2861E-008,8.8369E-008,9.3813E-008,9.6031E-008,9.0545E-008,8.1972E-008,7.3838E-008,6.5876E-008,5.8597E-008,5.2230E-008,4.7834E-008,4.4707E-008,4.2746E-008,4.1413E-008,4.0397E-008,3.9600E-008,3.9016E-008,3.8612E-008,3.8398E-008,3.8245E-008,3.8020E-008,3.7736E-008,3.7425E-008,3.7374E-008,3.8058E-008,4.0332E-008,4.5847E-008,5.7095E-008,7.9130E-008,1.1231E-007,1.5745E-007,2.0185E-007,2.2590E-007,2.4414E-007,2.5644E-007,2.5478E-007,2.2209E-007,1.8980E-007,1.6740E-007,1.4421E-007,1.0974E-007,7.8270E-008,5.8904E-008,4.5908E-008,3.8348E-008,3.2819E-008,2.7383E-008,2.2333E-008,1.8274E-008,1.4907E-008,1.2336E-008,1.0260E-008,8.6122E-009,7.2313E-009,6.0602E-009,4.9903E-009,3.9589E-009,2.9748E-009,2.0915E-009,1.3865E-009,9.1677E-010,6.0516E-010,3.9992E-010,2.6552E-010,1.7820E-010,1.2233E-010,8.7913E-011,6.8354E-011,5.8954E-011,5.6104E-011,5.7163E-011,6.0505E-011,6.5413E-011,7.1834E-011,8.0005E-011,9.0250E-011,1.0301E-010,1.1889E-010,1.3875E-010,1.6380E-010,1.9552E-010,2.3571E-010,2.8663E-010,3.5123E-010,4.3343E-010,5.3867E-010,6.7459E-010,8.5227E-010,1.0882E-009,1.4075E-009,1.8506E-009,2.4853E-009,3.4337E-009,4.9327E-009,7.4389E-009,1.2077E-008,1.9199E-008,2.7121E-008
442.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8626E-006,4.2393E-006,4.7814E-006,3.7528E-006,1.6859E-006,6.0189E-007,2.9071E-007,2.8465E-007,3.6077E-007,4.6649E-007,6.0168E-007,7.6741E-007,1.0055E-006,1.3879E-006,1.8423E-006,1.9304E-006,1.5320E-006,1.0860E-006,7.1661E-007,4.6897E-007,3.3294E-007,2.6888E-007,2.5113E-007,2.6380E-007,3.0610E-007,3.7619E-007,4.8565E-007,6.5211E-007,8.8927E-007,1.0467E-006,9.8904E-007,8.9755E-007,7.7713E-007,6.8786E-007,6.1519E-007,5.4799E-007,4.6089E-007,3.8826E-007,3.2149E-007,2.7262E-007,2.4555E-007,2.2979E-007,2.2208E-007,2.1485E-007,2.0214E-007,1.8998E-007,1.8301E-007,1.7742E-007,1.7098E-007,1.6565E-007,1.6357E-007,1.6135E-007,1.5594E-007,1.4909E-007,1.4229E-007,1.3666E-007,1.3418E-007,1.3516E-007,1.4089E-007,1.4931E-007,1.5757E-007,1.6049E-007,1.5084E-007,1.3620E-007,1.2231E-007,1.0880E-007,9.6501E-008,8.5772E-008,7.8257E-008,7.2820E-008,6.9261E-008,6.6715E-008,6.4679E-008,6.2983E-008,6.1606E-008,6.0486E-008,5.9626E-008,5.8834E-008,5.7910E-008,5.6877E-008,5.5784E-008,5.5036E-008,5.5291E-008,5.7689E-008,6.4393E-008,7.8559E-008,1.0647E-007,1.4799E-007,2.0299E-007,2.5436E-007,2.7661E-007,2.8792E-007,2.8809E-007,2.7057E-007,2.1921E-007,1.6909E-007,1.2982E-007,9.3932E-008,5.6359E-008,2.7464E-008,1.1961E-008,5.1819E-009,2.2337E-009,9.5985E-010,4.1388E-010,1.8201E-010,8.3688E-011,4.2092E-011,2.4896E-011,1.8465E-011,1.6653E-011,1.6916E-011,1.8291E-011,1.9656E-011,2.0585E-011,2.1552E-011,2.3893E-011,2.9521E-011,3.9440E-011,5.2244E-011,6.4265E-011,7.5152E-011,8.5450E-011,9.5775E-011,1.0840E-010,1.2713E-010,1.5537E-010,1.9318E-010,2.3962E-010,2.9495E-010,3.6040E-010,4.3885E-010,5.3349E-010,6.4714E-010,7.8274E-010,9.4361E-010,1.1337E-009,1.3577E-009,1.6216E-009,1.9325E-009,2.2998E-009,2.7351E-009,3.2540E-009,3.8781E-009,4.6369E-009,5.5725E-009,6.7460E-009,8.2501E-009,1.0232E-008,1.2938E-008,1.6812E-008,2.2735E-008,3.2397E-008,5.0364E-008,8.0103E-008,1.1573E-007
443.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0548E-010,1.4694E-006,2.2037E-006,1.4693E-010,3.0111E-014,6.9154E-016,3.2045E-016,1.3586E-016,1.1810E-016,1.0791E-015,1.0561E-013,2.7654E-008,4.1486E-008,1.0792E-006,1.6188E-006,4.8372E-012,2.4203E-014,3.0120E-016,1.6361E-016,1.5054E-016,2.4754E-016,1.7815E-013,2.8341E-010,2.7050E-008,9.7988E-008,1.9481E-007,4.0040E-007,5.9569E-007,1.0775E-006,1.3486E-006,4.0564E-007,2.1062E-007,3.0510E-007,5.6726E-007,8.4794E-007,5.1132E-010,3.7658E-014,3.2168E-016,3.0529E-016,1.5026E-015,8.4229E-015,1.8240E-014,1.9648E-014,1.3258E-014,6.7451E-015,1.1940E-014,2.2112E-012,2.8767E-010,2.0579E-009,6.0430E-009,6.9760E-009,2.6331E-009,3.9220E-010,2.9250E-012,3.6235E-012,4.5668E-010,4.3683E-009,1.3003E-008,2.0721E-008,2.3499E-008,2.0910E-008,1.2678E-008,3.1720E-009,1.4567E-010,6.3761E-013,1.6473E-015,6.4725E-016,1.6844E-015,4.6806E-015,1.3092E-014,3.3259E-014,6.6319E-014,9.4088E-014,9.3579E-014,7.0238E-014,4.6416E-014,3.1561E-014,2.3836E-014,2.0307E-014,1.9632E-014,3.5529E-014,2.0818E-012,1.1995E-009,7.1623E-009,1.3099E-008,1.5315E-008,2.0462E-008,6.2190E-008,1.0050E-007,8.6719E-008,9.6809E-008,1.3511E-007,1.4024E-007,1.1926E-011,1.2827E-014,3.2582E-016,2.4630E-016,9.3380E-016,8.4242E-015,3.3903E-013,3.0018E-012,7.5277E-012,1.0936E-011,1.6154E-011,2.5518E-011,4.0029E-011,6.1412E-011,9.1482E-011,1.2674E-010,1.6006E-010,1.8668E-010,2.1076E-010,2.4263E-010,2.8810E-010,3.3744E-010,3.7981E-010,4.1571E-010,4.7472E-010,4.3943E-009,1.6175E-008,2.9904E-008,4.2241E-008,5.5172E-008,6.7834E-008,8.0796E-008,9.4370E-008,1.0627E-007,1.1777E-007,1.2849E-007,1.3720E-007,1.4405E-007,1.4653E-007,1.5568E-007,1.6247E-007,1.6938E-007,1.7250E-007,1.7163E-007,1.6282E-007,1.4842E-007,1.2275E-007,8.7997E-008,3.6259E-008,8.2785E-010,6.0951E-010,7.8158E-010,1.2826E-009,2.6193E-009,5.4235E-009,9.6596E-009,1.4768E-008,2.1280E-008,3.1273E-008,4.8283E-008,8.1334E-008,1.3109E-007,1.8311E-007
444.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3590E-010,5.5050E-010,7.5379E-010,2.0581E-011,1.4502E-011,9.7163E-011,4.1546E-010,1.3335E-009,3.4252E-009,6.0699E-009,7.9879E-009,9.5831E-009,1.0704E-008,1.3218E-008,2.0715E-008,2.1210E-008,9.6902E-009,5.4832E-009,4.2422E-009,3.9168E-009,3.9547E-009,4.1305E-009,4.4057E-009,4.7994E-009,5.4334E-009,6.3787E-009,7.8855E-009,1.0271E-008,1.3558E-008,1.4993E-008,1.2418E-008,9.2327E-009,5.3894E-009,1.9223E-009,4.9765E-010,6.8277E-011,5.5800E-012,1.1041E-012,3.2489E-013,5.3077E-014,6.5586E-015,6.9817E-015,2.5217E-014,8.3668E-014,2.9931E-013,1.2835E-012,6.9824E-012,5.7332E-011,6.3726E-010,4.5111E-009,1.3393E-008,2.1567E-008,2.4587E-008,2.4111E-008,2.1075E-008,1.6677E-008,1.2431E-008,9.3677E-009,8.0205E-009,8.2407E-009,1.0032E-008,1.2587E-008,1.3492E-008,1.3890E-008,1.4833E-008,1.5416E-008,1.5956E-008,1.6458E-008,1.7827E-008,1.9664E-008,2.2034E-008,2.4773E-008,2.7808E-008,3.1130E-008,3.4738E-008,3.8595E-008,4.2644E-008,4.6713E-008,5.0564E-008,5.3968E-008,5.6633E-008,5.8419E-008,5.9296E-008,5.9764E-008,6.1297E-008,6.6612E-008,8.2205E-008,1.1013E-007,1.6287E-007,2.3453E-007,3.0986E-007,4.1510E-007,5.4504E-007,6.3760E-007,5.9269E-007,5.2757E-007,4.8008E-007,4.2569E-007,3.4286E-007,2.6525E-007,2.1292E-007,1.7645E-007,1.5412E-007,1.3740E-007,1.2081E-007,1.0527E-007,9.2645E-008,8.2239E-008,7.4679E-008,6.8984E-008,6.5079E-008,6.2350E-008,6.0638E-008,5.9257E-008,5.7708E-008,5.6121E-008,5.4810E-008,5.3649E-008,5.2687E-008,5.1907E-008,5.1447E-008,5.1267E-008,5.1434E-008,5.1764E-008,5.2107E-008,5.2306E-008,5.2215E-008,5.1823E-008,5.1151E-008,5.0225E-008,4.9141E-008,4.8005E-008,4.6995E-008,4.6026E-008,4.5067E-008,4.4052E-008,4.2953E-008,4.1745E-008,4.0446E-008,3.9041E-008,3.7558E-008,3.5982E-008,3.4339E-008,3.2642E-008,3.0954E-008,2.9308E-008,2.7802E-008,2.6536E-008,2.5742E-008,2.5841E-008,2.7694E-008,3.2661E-008,4.2984E-008,6.5008E-008,1.0584E-007,1.5827E-007
