par_id,rmse,nse,r,bias,mae,nmae
p1827,3.91051049218708,0.401700672872498,0.923411872485111,3.38726539411406,3.48247187084332,0.636970629380647
p1828,2.27389783630774,0.797701109771292,0.907833951877803,-0.762222138918482,1.45675653620686,0.205191975217672
p1829,4.36204585890532,0.255555959463569,0.905421945775941,3.78762941906976,3.84222548674159,0.6981794487313
p1830,5.50624820432756,-0.18621434510083,0.834612688773408,4.730346798514,4.76766623573559,0.889166605246941
p1831,2.39559013529664,0.775468831980264,0.923155319546076,1.31387189216903,1.95733690229407,0.359205939909245
p1832,5.62156888345288,-0.236421865472268,0.8646227354385,5.0007474238633,5.01733724128754,0.925707771390058
p1833,5.81427750268943,-0.322644453858983,0.839033685215042,5.10245178943394,5.12335575875164,0.951968410745847
p1834,4.61817199283776,0.165566349394435,0.891514242279984,4.00629196727882,4.05891998399801,0.752810469684526
p1835,4.11804833026091,0.336509846619352,0.840256061511742,3.07274517246284,3.38312567145113,0.634290691540057
p1836,6.15074939194551,-0.48015660739758,0.790071916374217,5.19576233728369,5.21078294200261,0.939771374259543
p1837,2.19303637637331,0.81183308078654,0.927996222596378,1.04419877228232,1.75040905393777,0.317233816326526
p1838,3.60226831966009,0.492304024422456,0.847605687884301,2.39961285133481,2.93031611999665,0.53931844401728
p1839,3.16623475551945,0.607772692122975,0.843633013593654,-1.18618424820428,2.16183109453172,0.285786928233226
p1840,4.50508366101091,0.205932677527867,0.921043756184135,4.04402285723168,4.13895728045925,0.769698382681345
p1841,2.46178135776887,0.762889623201154,0.907625013225391,1.14640052905113,1.88843711837844,0.325946128581676
p1842,2.84882961951068,0.682470151888766,0.869166579504822,-0.68351769656224,1.88669799275848,0.249890802652126
p1843,2.78820606434132,0.695840533065837,0.8940288883569,1.60105164576392,2.22585967149172,0.396059768472755
p1844,3.16524345139055,0.608018255521304,0.847627602311445,-1.51242479269503,2.1456825342489,0.278207637188818
p1845,5.25796174247769,-0.0816492340768251,0.799346074453351,4.21619012919375,4.31356298969823,0.787384450273832
p1846,2.4903937886518,0.757345889551554,0.890536101225094,0.576036312559598,1.77889365267771,0.282393000148271
p1847,3.44275443466418,0.536271597706345,0.883553542182859,2.49712095334362,2.80809654555709,0.520983662054919
p1848,2.77637679258335,0.69841591844639,0.870269858090793,-0.746342942553705,1.84281451031235,0.250301083372528
p1849,1.94193326180346,0.852456458233944,0.927335347949029,0.436969613735617,1.37704676867866,0.228844392827839
p1850,4.00138969856661,0.373568911214527,0.862766059495106,3.07139925376689,3.25612107958004,0.598675565393071
p1851,2.69592220064906,0.715641435151205,0.88028699572788,-0.955465848011271,1.78897133761031,0.241146699963291
p1852,3.13817412472905,0.614694083461333,0.925884433386662,2.45452972760705,2.69764697218533,0.477184541111472
p1853,3.44899239460404,0.534589607355697,0.837986662196899,2.06962486277084,2.72671354130919,0.482472271853782
p1854,1.99055110873876,0.844976238929018,0.922441958656533,-0.388853691404756,1.32112961424459,0.198549525382461
p1855,2.48940984960974,0.757537593922489,0.91199892744991,1.32593151659634,1.99173959601292,0.354337577999351
p1856,5.32015964716102,-0.107390855824974,0.800321322726402,4.32325307248722,4.4277196301811,0.819847168767794
p1857,2.15644245946452,0.818060351172454,0.915207212470435,0.631171636428126,1.55320543529305,0.257756401880296
p1858,3.98177427645191,0.37969557871836,0.829154609992515,2.80337911141155,3.22989690465224,0.595240476661463
p1859,2.86783088967621,0.678220272174195,0.870116041632004,0.450149090256352,1.97366165404133,0.286592678192587
p1860,5.83559249220256,-0.33235978942675,0.826977418680133,5.05539525751561,5.07466278673933,0.932139769070412
p1861,3.45608819464295,0.532672609074144,0.870723680537615,2.40002808509989,2.7805801870975,0.509181188520668
p1862,5.38780023331731,-0.135728627793911,0.824402830323944,4.50468416478165,4.5389943368442,0.825719904096422
p1863,1.95964879931753,0.849752209200124,0.923093399853342,0.230556822675202,1.35165645196023,0.216692996666703
p1864,4.09260342838484,0.34468375972479,0.878988878746071,3.30469856712293,3.42461357619608,0.637028992423302
p1865,2.41724324288735,0.771391532011739,0.928784065716707,1.50458655908039,1.97488742437219,0.36256489284296
p1866,4.19425881030428,0.31172490599874,0.864646526802344,3.33558977158124,3.48798314036856,0.652609979808206
p1867,5.05919184145269,-0.00141455487081643,0.863619602775735,4.35628897580893,4.39379348857475,0.811665784062546
p1868,3.59205676735441,0.495178333244947,0.862177175976755,2.51791868908458,2.90702130566292,0.535563968494762
p1869,3.1920019348121,0.601362734273808,0.915614410700293,2.4574617042492,2.68114117138493,0.500812220057681
p1870,2.08027596573721,0.830685751817121,0.926005799242571,0.727106738581937,1.58573134010492,0.266044759418323
p1871,5.52879691903351,-0.195949604067872,0.868145991581979,4.91894803290159,4.94069545825113,0.919548947884395
p1872,2.60312282761057,0.734880956157286,0.922505833896811,1.70282041343417,2.13610898393767,0.393054849592444
p1873,4.23186884411607,0.299326000165093,0.82495340081005,3.1054959239034,3.40304065471468,0.624011884456305
p1874,3.12238036293252,0.618562649249799,0.912690422330424,2.31032752770779,2.62929758164528,0.504078072737997
p1875,6.40525152086532,-0.605180887247666,0.79586588568876,5.52796416411461,5.53536200440788,1.00136460466927
p1876,4.39051329759506,0.24580752105321,0.905307426450293,3.8259676473428,3.88693885655321,0.717954614378883
p1877,4.41237558750231,0.238277911223128,0.832414797743198,3.40634062211717,3.65112654365416,0.688478967179137
p1878,5.69461401733393,-0.268762076624819,0.798643203822206,4.7153525510182,4.74975911122894,0.860218962655452
p1879,5.1634625562751,-0.0431185472875155,0.85143814452688,4.41228723437865,4.45061894761828,0.824212283287838
p1880,6.31477242401257,-0.560152355175648,0.838806796174211,5.64168842124814,5.64300021962459,1.02781806774199
p1881,6.0370672837747,-0.425947827148914,0.821709255463009,5.23464533014968,5.24188333024768,0.947697635132965
p1882,5.72711372043725,-0.283285292760507,0.803558754985257,4.82741767669358,4.87715283953005,0.90605228457746
p1883,2.90764674425978,0.669223317109007,0.898620843470385,1.85572390299546,2.34166052998057,0.429510964101735
p1884,4.9577570753228,0.0383388099897519,0.87633114471018,4.31020753184591,4.34987840406025,0.805733934001277
p1885,3.00933042247853,0.64568351841958,0.917063593795552,2.18438983223111,2.50827344982115,0.46133168044474
p1886,2.37878092431557,0.778608726802756,0.905604192653373,0.910674302077153,1.78968618215653,0.304237414654355
p1887,4.83990029906878,0.0835169564655808,0.775597760117728,3.55641469633971,3.84980320732885,0.69779023042073
p1888,5.9879123366103,-0.402821685248419,0.842891481325482,5.29772849223165,5.30427917081224,0.968229748268311
p1889,2.69761188412522,0.715284876984476,0.926763334808421,1.90981204475573,2.26325369190673,0.412780094155599
p1890,3.1049249806664,0.622815509663323,0.854873032881171,0.353424700586934,2.12496470628195,0.296392779104253
p1891,4.21535991215968,0.304782131759021,0.893025033909235,3.54715709614002,3.65406901473901,0.697474818885492
p1892,6.43815767412142,-0.621716071515683,0.834287180589212,5.7578001679584,5.75893807342036,1.0478949371816
p1893,6.53777039318224,-0.672287454173905,0.786083445112266,5.65978705705675,5.67115426470864,1.03989162312184
p1894,4.98905722736772,0.0261578347378388,0.828728507576143,4.08167837334633,4.1721491911621,0.77272959823114
p1895,3.0576589152412,0.634211810364752,0.928626824245384,2.41322582244566,2.65037623653179,0.498815469241385
p1896,2.13988089140865,0.820844228005823,0.909201351825223,-0.183838819477278,1.40294795205522,0.212268915300257
p1897,4.18777746540069,0.313850431268249,0.796284378476681,2.84207069411766,3.34616454138294,0.605779947910646
p1898,3.6525188841146,0.478040816071447,0.919710862399162,3.06226939848466,3.20649935936152,0.610896969012915
p1899,4.12328450462534,0.334821493993859,0.924116360717665,3.64072808619692,3.75143273806922,0.703333166064771
p1900,5.53019892940322,-0.196556226581564,0.847408239665025,4.81820549796426,4.84633260990475,0.89987566637119
p1901,4.81409552652419,0.0932636822000625,0.854777296570108,4.00998069032309,4.06059011297474,0.743545783496473
p1902,2.1779167602731,0.814418723526303,0.929024367101615,1.02857791332911,1.73440039075638,0.309458732020992
p1903,4.24641640140049,0.29450041812526,0.783853447841484,2.8430734500653,3.41416312919579,0.620329097473027
p1904,4.06031321967958,0.354983717820742,0.78865426639038,2.56916975287355,3.15180782406353,0.553249468210749
p1905,5.03945120875213,0.00638510551952187,0.893976751066123,4.49502021044199,4.52779763862459,0.834523391014509
p1906,3.52384426897449,0.514169229422022,0.913242435299782,2.85861552974451,3.01060462937631,0.562974959750487
p1907,6.08163305511961,-0.447078293297547,0.802985566682168,5.23166633864317,5.2551258882288,0.97235732048336
p1908,4.49604343037766,0.209116347252745,0.789988594122048,3.19858364483965,3.55357125111404,0.64033192807648
p1909,5.80072533412697,-0.316485886179221,0.780001859468742,4.77077679597354,4.83738584451389,0.887895648445316
p1910,2.7290549077254,0.708608988692378,0.912674169095249,1.77144267334472,2.20950279424601,0.400669219175017
p1911,2.23155046934636,0.805165872824056,0.92721172533295,1.10654013303286,1.79580881164451,0.330382117170033
p1912,3.3663209775209,0.556633729828852,0.928578024577659,2.79058719837851,2.96784320634521,0.552117988872584
p1913,4.11073834299419,0.33886329147988,0.868246833329481,3.24973199065296,3.38881422790501,0.625377058669643
p1914,5.44351223947314,-0.159337839463858,0.802269663215073,4.49623761664578,4.59023295410612,0.858686506572968
p1915,5.27703500839821,-0.0895108364339152,0.802051965165094,4.27729632663698,4.38192990508972,0.809626217221263
p1916,5.80683572935768,-0.319260879119239,0.828116753483033,5.04078799752442,5.0652447532263,0.940435778062256
p1917,5.18711520619908,-0.0526970141246752,0.792818681629253,4.1185015440203,4.2672637560264,0.788371450579782
p1918,5.76650506108323,-0.300998987400346,0.790284707704087,4.74855434458509,4.78569141697013,0.86495234589765
p1919,4.13790721399192,0.330095184548566,0.861602415238066,3.23727634908391,3.39124536252268,0.625413649369796
p1920,4.8085077060839,0.0953673958478619,0.87072593272258,4.10796125823635,4.1578527106699,0.772374987452764
p1921,4.88945382359967,0.0646539825685829,0.890186532058888,4.3098622933811,4.35347547308931,0.809825325114294
p1922,5.26184950423863,-0.083249378546254,0.86141736820549,4.57765632230863,4.60814226713861,0.851447792787856
p1923,5.72741580255441,-0.283420672562891,0.795950560754144,4.76990337120096,4.81846485776978,0.885319351586004
p1924,2.26850395689067,0.798659711887613,0.923685864847406,1.15922148989998,1.75956393223055,0.311868167500016
p1925,4.15768860590845,0.323674874003891,0.868795540731086,3.31953937289957,3.4901571230662,0.660547125121338
p1926,4.53244791723324,0.196256917705441,0.825197782192216,3.49702009439922,3.68616611759359,0.68150289631947
p1927,5.60709370849334,-0.230062651222264,0.79821216283371,4.62606248385361,4.67663504913514,0.853559568036938
p1928,4.86157963097936,0.0752881757818059,0.794459572288375,3.700976647854,3.90025727520196,0.710594911917932
p1929,4.01740254226335,0.368545149528699,0.881846451908754,3.22898329712314,3.34643112301562,0.617581203581704
p1930,6.4470559841291,-0.626201983618911,0.794308379336742,5.54614730314495,5.55080031278007,0.994743037848884
p1931,4.32600963248099,0.267805322233439,0.825628353649391,3.2469130047913,3.54237912486575,0.66133259625951
p1932,4.19260948115973,0.312266107209596,0.787784679067782,2.78305360968192,3.3343912925007,0.599718463183297
p1933,4.74840797312094,0.117839404843995,0.800540997610705,3.61951395201686,3.85439785862649,0.71133838226199
p1934,3.15196789278385,0.611299433698012,0.856040725159101,0.546327512974226,2.1745869219741,0.307645686017637
p1935,4.72775514269285,0.125496494116248,0.774376983522956,3.42915855120444,3.79990820474226,0.694939999523808
p1936,5.5434493652064,-0.202297027569493,0.799333811903508,4.55506755757693,4.61064516965804,0.840875843549906
p1937,3.3013049290258,0.573594415264112,0.83227244462648,-1.28934802622091,2.2591053173499,0.293703119073303
p1938,5.91328705435018,-0.36807380455956,0.782770081166281,4.91276089071965,4.95959697969164,0.908157505732198
p1939,3.20115909582382,0.599072245869119,0.879523626754898,1.76805937401042,2.49093473642483,0.421597253623947
p1940,5.36259112790713,-0.125125516682183,0.835741799026688,4.53827592512006,4.56621537687132,0.829828394627354
p1941,4.46453249958283,0.220163459318779,0.88279001597721,3.77762117007893,3.84611308424866,0.717869925179769
p1942,4.46067274577534,0.221511271632402,0.778714570692907,3.11039062986099,3.60103412343264,0.65849721696624
p1943,6.71031788497306,-0.761723680737867,0.804300335460609,5.93551892277712,5.93763822798138,1.08598480446743
p1944,3.39993254248835,0.54773580764435,0.835842563092992,1.9579653641959,2.62623692588267,0.454137763951967
p1945,4.11189542399879,0.338491048672552,0.779407591146483,2.5629542587403,3.17086252963561,0.552565606110836
p1946,1.96671126265758,0.848667288655026,0.923737403183433,0.285844893978941,1.32256533435296,0.208449729795259
p1947,2.41737099779631,0.771367366776496,0.888397334825713,-0.337608094085368,1.585788100639,0.23086086255136
p1948,3.89420445502862,0.406679844279426,0.916841557150202,3.32984980640572,3.43609275500636,0.647921845422494
p1949,3.66223370390179,0.475260552345789,0.865691454027811,2.64674140614915,2.9554584314515,0.542707370305619
p1950,5.43731209318386,-0.156698377919873,0.813534529395384,4.52570995232975,4.58087206593591,0.844419467053883
p1951,3.79585131812217,0.436271502961637,0.811313233389202,2.37348658545618,2.9876069046163,0.52975831203464
p1952,3.48935125852324,0.523633750671916,0.896141985225139,2.66066093252626,2.92461160506218,0.557322262894875
p1953,4.94551733646568,0.0430812578910515,0.818505674235686,3.9534922715409,4.05898067351626,0.743331692187852
p1954,4.1311518862347,0.332280701224028,0.89054006677471,3.43112173225751,3.54883237336643,0.67409650530324
p1955,4.77171272011825,0.109159030588854,0.814224521564328,3.71179070014915,3.8625576240834,0.705945475651471
p1956,3.58664867312346,0.496697278030107,0.916185951435121,2.95931735310716,3.09510601250359,0.57945223698981
p1957,5.96351320591505,-0.391412735506891,0.783377345432978,4.95748311576387,4.99243437117814,0.906908773062353
p1958,3.89744804234543,0.405691048117322,0.830187741451768,2.6857286311768,3.11368732579058,0.56448267136949
p1959,3.10076262641125,0.623826112593112,0.908106821414975,2.14960485046868,2.5536748225103,0.449889469996083
p1960,2.01530239508091,0.841097018655652,0.932096581100602,0.717162167213377,1.56864169167186,0.278993943317748
p1961,2.15685693213439,0.817990406102917,0.908830988592584,0.200968783881435,1.44032140661812,0.221962336084186
p1962,1.96013129853711,0.849678212914138,0.934597886968671,0.625974355776373,1.51066173051634,0.263523657594888
p1963,4.18954029853842,0.313272644225292,0.821205320158504,3.01988643441201,3.35200520806614,0.611247026064796
p1964,6.10126321798149,-0.45643506542282,0.781231253821336,5.1541588346779,5.19923070894616,0.964824946567947
p1965,2.75128900917331,0.703841617150486,0.929456434764014,2.02173269796794,2.32373738013741,0.43603339858253
p1966,3.49060518982856,0.523291315739602,0.921974430154569,2.88961112902571,3.02411593051974,0.558644229068235
p1967,3.54026270365946,0.509631478849161,0.91023676495137,2.84807671481613,3.03046390116379,0.576986702329603
p1968,3.18361931189639,0.603453734322811,0.847930101630651,-0.426214083565556,2.14281852627469,0.278953784893586
p1969,5.54467611247854,-0.202829215273785,0.867567089521879,4.93172706909614,4.95162070236782,0.917914017695689
p1970,3.40782843290586,0.545632721729012,0.837010344796111,0.306747194896057,2.34859414692687,0.321531205850388
p1971,4.69303523410926,0.138293769536999,0.829824056092356,3.74061067015719,3.90324146316009,0.732955019135775
p1972,4.69683204515966,0.136898911393992,0.861811713534594,3.93196001268117,4.01614226997282,0.755942149467561
p1973,6.06854539189217,-0.440856775167628,0.797288090451523,5.19428458591251,5.22500011923801,0.969840843838373
p1974,4.49690076585553,0.208814696580255,0.816854902268846,3.39643549114165,3.63046415271258,0.668776162649756
p1975,2.42137819012693,0.770608745703458,0.924663702281722,1.46297749061648,1.9605299540528,0.356625961949474
p1976,3.32565469097061,0.56728105391007,0.83009442776182,-1.34120231971262,2.27603477894638,0.294173039776994
p1977,2.83102161314434,0.686427496459876,0.918008204185526,1.92381476782059,2.32122990626834,0.4065724223809
p1978,4.20557642784481,0.30800546747782,0.780015633199484,2.69052327044005,3.22404562201166,0.561369237845836
p1979,2.33037870705153,0.787526579051466,0.896719806448262,-0.0974888660703676,1.53060786415294,0.225859636435645
p1980,4.50288040372507,0.206709181109773,0.903983692576727,3.94011109911598,3.98979925057212,0.72781263804093
p1981,4.77794675002645,0.106829822066934,0.825700443380422,3.80478340309522,3.93522735596273,0.727201280912229
p1982,4.09609699815878,0.343564486774476,0.77518569333691,2.51529208094339,3.17693277438428,0.554639887569057
p1983,3.60663507494061,0.491072396111736,0.808178507592421,2.012286160766,2.73523762921172,0.465702577687392
p1984,4.0576739227393,0.355821996107047,0.840096043514044,2.98996878847735,3.31899016379967,0.619358034097983
p1985,3.3790684223369,0.553269530112515,0.924725776458067,2.7737297001096,2.9832191488244,0.565383786551247
p1986,3.5792811485623,0.498762875754499,0.925818788842029,3.02648345759506,3.16842922855512,0.595637479819661
p1987,5.26287558436169,-0.0836718950124173,0.809247006867137,4.26914941888185,4.33852254847144,0.788208297273811
p1988,6.65250302650152,-0.731497086341842,0.798482924316632,5.83889895295008,5.84248060776597,1.06547245240288
p1989,4.66828841194346,0.147357527530262,0.919793436382407,4.22097030368914,4.29022557590772,0.796480212719203
p1990,4.4247559786431,0.233997383737294,0.918822114685154,3.94491361080796,4.01366928214407,0.741018695314762
p1991,4.080233552659,0.348639153961105,0.814185656376274,2.8099057196433,3.22362715847626,0.579324794213636
p1992,6.20974362575509,-0.508686291451264,0.81603613369345,5.39831190540425,5.40267178797501,0.973940123662113
p1993,2.9432833177944,0.661065528446159,0.900732701588639,1.80571856653103,2.32190343342576,0.418267963430251
p1994,4.60560537903548,0.170101363937853,0.788982775616239,3.33720193423661,3.65262794990465,0.660174826453267
p1995,5.22808263729928,-0.0693909161184849,0.861672035240253,4.54817635041652,4.58579708646825,0.857322824192088
p1996,2.80038479930551,0.693177625452807,0.922691802262057,1.98746739586287,2.32841803311698,0.439398184429529
p1997,4.52485408839938,0.198947902577996,0.778128923205331,3.18231720270332,3.62333338764773,0.659436436769594
p1998,4.64371308009135,0.156311052134599,0.789471033254367,3.38437828580599,3.67397982779127,0.662966661892197
p1999,2.77853504946661,0.697946854655524,0.92972031712182,2.0508238948259,2.35587231435815,0.423282034881834
p2000,4.64083363327186,0.157357027294865,0.908610334174941,4.12587791797885,4.17336895168922,0.76535646159713
p2001,4.61181573246195,0.167861728405557,0.900310116954377,4.04791425306297,4.09664360966957,0.754877046335874
p2002,3.74653799708046,0.450823573810365,0.854276648000217,2.6701761416103,3.03245246326677,0.558953122899627
p2003,6.5959708473385,-0.702194012209916,0.790319457670658,5.74383005164252,5.75205941583411,1.05312258059772
p2004,5.4189791132117,-0.148911450053046,0.805622772829799,4.46510428661765,4.53996093430746,0.838628180711824
p2005,4.86425716237382,0.0742693189715996,0.91367987126752,4.40759681041207,4.45716224243605,0.831346924677996
p2006,3.4172228350164,0.54312414917183,0.927396378756623,2.84427037569206,3.02794420750769,0.570618014647647
p2007,2.45654673243482,0.763896913618305,0.928981041198326,1.57992894142359,2.00415684580632,0.358479916385138
p2008,5.84245135353113,-0.335493607114267,0.844078203111477,5.12748316579858,5.13473690218118,0.928944262672602
p2009,6.99434899886844,-0.914018806608247,0.798884595210134,6.21938174510172,6.2204976822663,1.13014154873771
p2010,5.54222237587665,-0.201764852648956,0.823173629872684,4.66934261802831,4.69259456984415,0.848148945874693
p2011,2.18592560928221,0.813051338675371,0.927592646882305,1.02401728377349,1.74352739299552,0.31605422342582
p2012,5.68256113086177,-0.263396985369139,0.784076591915497,4.67851594273315,4.76912615517038,0.886818481174695
p2013,4.2893360531801,0.280167005451359,0.907251355269766,3.72390720045877,3.79267165386841,0.703902644166194
p2014,1.87274342999335,0.862782921729683,0.932814754876062,0.42370732130784,1.34035107499061,0.222189268463887
p2015,5.05648398694419,-0.000342858319885453,0.888872098752216,4.49069925370227,4.52611231088935,0.840544785551422
p2016,5.10304686577008,-0.0188510965302895,0.843306074796356,4.30922619952665,4.37383292787825,0.821561473888341
p2017,6.1950587416228,-0.501559205814736,0.805841577611028,5.36421801434355,5.3784218114148,0.987996647977719
p2018,6.24231713866014,-0.5245555791101,0.809413802496629,5.41860162913214,5.42689631824372,0.986979702323584
p2019,3.91123010077189,0.401480455616026,0.882915071564272,3.10836916139237,3.27936107988431,0.617361126643962
p2020,4.06837424067258,0.35242004805667,0.887162937443984,3.32799335063693,3.42103899348838,0.630954904704872
p2021,6.26830257622962,-0.537274798571624,0.798925779802426,5.39535506616407,5.40648254355061,0.982630302546587
p2022,5.1941879849456,-0.0555697357984253,0.856407733821099,4.46733007991755,4.49853416974541,0.825966527707441
p2023,5.10535722739945,-0.0197738579310387,0.842372909150602,4.29559592487621,4.34666086397314,0.804916577317275
p2024,5.3264164847868,-0.10999710810365,0.835574414285728,4.5160858526433,4.55578321685431,0.84245328154137
p2025,5.37311407930998,-0.129545490999769,0.870127875996235,4.74537201405917,4.76694696178042,0.876029582654657
p2026,5.19223682477506,-0.0547768500587245,0.786457842152258,4.09601889532788,4.27194674912489,0.791316577155479
p2027,3.62663106375298,0.485413536325021,0.847082844730162,2.43550082996969,2.92267518724714,0.533377872824933
p2028,2.53971126672961,0.747640130196263,0.913384346207258,1.4085388135892,2.06992726092247,0.375377828728943
p2029,2.2139258132861,0.808231296812551,0.910943125651064,0.583881212848157,1.56170621929625,0.253499770846162
p2030,6.47314845341211,-0.639391721652488,0.806325020145937,5.64835688287871,5.65032825571882,1.01761238341306
p2031,2.95521940454529,0.658310948672375,0.904805562644368,1.9522429114198,2.41447161592145,0.448522863752947
p2032,2.2969597555197,0.793576862073267,0.907496236944481,-0.836205550454424,1.48457275675475,0.210405091505283
p2033,3.4015516488201,0.547304953110252,0.917690906744538,2.74094556524953,2.92091028043311,0.552448658236354
p2034,6.01099181080471,-0.413656440310729,0.783129632232128,5.05874086805601,5.11015160899238,0.948782193252311
p2035,2.44093622238212,0.766888087292867,0.886889549012651,-0.162531854794061,1.63628314363229,0.241588896759713
p2036,3.27004888047019,0.581630426348437,0.837503567653545,-1.52030034742939,2.22384651518918,0.284193432316528
p2037,4.31328633792839,0.272105927055801,0.836647597627346,3.28323760604994,3.47370962435519,0.635612010265088
p2038,4.14844046635648,0.326680290414616,0.91792439025508,3.6213355250611,3.6914783838809,0.670512948417397
p2039,5.49012124807915,-0.179276040949281,0.828874212464237,4.64991887239607,4.67569444897653,0.85019150974995
p2040,4.82607689936398,0.0887446754691713,0.793940197803671,3.63708667292664,3.8359652773285,0.693005706123193
p2041,5.60397452205542,-0.228694481632793,0.781641310940177,4.52705704747527,4.60794183127054,0.838731853858208
p2042,3.50224623904944,0.520106399390074,0.922271286743644,2.905331470725,3.03579709548231,0.55835988093849
p2043,3.50786465162879,0.518565443812108,0.908285246864687,2.79221691742977,2.9851122052008,0.567000158652605
p2044,5.20893946384468,-0.0615738795959677,0.885293483374277,4.63715406205558,4.6613077706976,0.85543741637171
p2045,3.06432508872269,0.632615121099091,0.889362102225763,2.00908456963233,2.42922262311121,0.438783879703897
p2046,4.32047359497424,0.269678116756694,0.780020856292973,2.90714312761451,3.43455850658135,0.617725858155368
p2047,3.10178478801075,0.623578061435753,0.865925159550784,1.79339380932205,2.44305159403298,0.428956315799609
p2048,3.78811814236257,0.438566098051448,0.921875249584939,3.23910001501026,3.37278916457812,0.644969380052126
p2049,2.31767186471495,0.789837366976262,0.927905756500582,1.34869249101645,1.86720924271063,0.34050712677322
p2050,5.32622105659408,-0.109915657188253,0.845993614865106,4.54540818953858,4.56882567562779,0.826047448134374
p2051,5.53439251895817,-0.198371628992791,0.839145076655068,4.74296141350315,4.75916837954797,0.856839246763981
p2052,4.57611700007489,0.180694551447364,0.791033118216208,3.33080945454661,3.66880074688516,0.670194835869305
p2053,3.0506583695251,0.635884845598056,0.9207296522776,2.31617485965862,2.61222835602695,0.494800035619605
p2054,6.52509113215958,-0.665807321926127,0.794583766601495,5.67055540201245,5.67717967588689,1.03276126401401
p2055,2.28563215295233,0.795607819363972,0.920323847694238,1.06495542754259,1.81318894086125,0.319311252413082
p2056,2.83649740958155,0.685213291829219,0.866450612148702,-0.0074750172218793,1.93563353570452,0.272823136917651
p2057,3.41149792146435,0.544653685830475,0.909744726991231,2.68866411275326,2.87058270700469,0.5345007522459
p2058,6.22400764765883,-0.51562527369187,0.800662418890644,5.35102592233384,5.36256412746885,0.973553412152057
p2059,5.8092332983597,-0.320350516271748,0.82691809309374,5.02322833960586,5.0432218203515,0.925646767574656
p2060,4.63433682440574,0.159714646135098,0.910039926960511,4.13252803837646,4.19017391936335,0.78203359911349
p2061,2.23024773891033,0.805393286243303,0.916521673814031,0.867801814764716,1.67170358668344,0.282894479231665
p2062,3.96329004879412,0.385441376403119,0.896271237843518,3.26561421293625,3.40263413728529,0.647592167711658
p2063,2.28409077372917,0.79588340144332,0.926467635882154,1.26091279627919,1.82918535043385,0.330091872610278
p2064,2.33995291397901,0.785777126644252,0.896195130918605,0.163014814108542,1.56848293278934,0.237015109219016
p2065,4.86839944655314,0.0726919877699006,0.773871857894056,3.62677590458227,3.96830682572112,0.734173028625476
p2066,2.42241805334297,0.770411678803247,0.928501083864863,1.52426732128865,1.96742649655954,0.352465940159387
p2067,5.88599873053521,-0.35547630988228,0.851311268910683,5.22425225299726,5.23204939661836,0.955899080277785
p2068,3.02773943867249,0.641335329702321,0.913382423600165,2.21860672399848,2.51384259868018,0.46115756416578
p2069,4.90081645275268,0.0603016194898476,0.849010594075527,4.07828232979068,4.12788823218594,0.755053854632791
p2070,3.01415404933059,0.644546747113724,0.868059495189223,0.858659729834778,2.10675795500685,0.318486235070604
p2071,3.40043302958326,0.547602646736573,0.899900900740787,2.58565288214799,2.82428755386281,0.528509530418372
p2072,5.23253465266217,-0.0712129882730899,0.882551894512265,4.65236657538738,4.67796064893872,0.862701493476947
p2073,4.53794432843462,0.194306368601689,0.782323691939226,3.2184557077749,3.61577033741846,0.655868746185355
p2074,4.96583456000364,0.0352026614025994,0.909600783812601,4.49498984642664,4.53490833495413,0.836544099417545
p2075,5.24848950633134,-0.0777555548532201,0.784368418801552,4.1319145292751,4.28430773132602,0.785416865821755
p2076,4.09830841859333,0.342855496351759,0.886731227595175,3.36505621317756,3.46713723982192,0.646154036595399
p2077,4.1374913478044,0.330229830758736,0.791151936842003,2.68991288118518,3.19525606254515,0.560694309145272
p2078,4.20638973774011,0.307737794101512,0.787601204564614,2.78690711479869,3.309298000465,0.589654640652938
p2079,3.85903209480315,0.417349149770331,0.913512830922409,3.26425316782166,3.3777984030177,0.638359809677377
p2080,6.58905354742682,-0.698625648230053,0.792637295740422,5.74552532838213,5.75308098722664,1.05279842970927
p2081,4.89483749271616,0.0625930710888276,0.886910928465457,4.29139930295294,4.32698547002529,0.794399408612898
p2082,3.87273196119088,0.413204894221752,0.899735312486209,3.1820387960548,3.29072726571379,0.611445156632068
p2083,3.3633873501731,0.557406148549364,0.888952978887045,2.43090294864008,2.76473961615323,0.517689888274295
p2084,2.90512844618658,0.669796036995815,0.863549827508489,1.38857026931928,2.23400768167855,0.376122449040981
p2085,4.6081536028123,0.16918276483965,0.851140124748723,3.76489375135711,3.893203201822,0.735637446310444
p2086,3.54732870968458,0.507672073541148,0.822843408544172,2.07785702744666,2.76377798429837,0.482367534628723
p2087,2.48735293858533,0.757938104555431,0.90674664380063,-1.28122994018991,1.65699583246816,0.230260017384844
p2088,2.68289423925205,0.718383102690368,0.916840090270954,1.68904805123107,2.16162523568133,0.377035710435265
p2089,4.43866330766112,0.22917461289088,0.914538918334457,3.93282884272208,3.99161535197325,0.731656279341632
p2090,6.00182184920187,-0.409346573382185,0.83089394546219,5.2521025038451,5.26002394509373,0.957857568986406
p2091,2.12639425820561,0.823095375812783,0.923692714809517,0.760309640390842,1.64401720006166,0.280354303247591
p2092,5.54867859961613,-0.204566393784001,0.793066741912031,4.52941103053234,4.59780832331032,0.839231197291308
