157.28537	-8.6335482	2.6417704	0.78673247	0.78621331	2003-02-28 00:00:00
153.65563	-9.2530802	2.4025232	0.53971176	0.4908261	2003-03-01 00:00:00
174.93242	-10.219849	2.0456989	3.0729296	0.39621702	2003-03-02 00:00:00
141.47227	-6.648575	2.9289284	3.1598449	0.98822728	2003-03-03 00:00:00
170.10096	-4.3092534	3.7636574	1.8663945	0.68767031	2003-03-04 00:00:00
170.66376	-3.8684549	3.97127	2.0922737	0.52275797	2003-03-05 00:00:00
125.36114	-2.1517422	4.668569	0.79879159	0.90985898	2003-03-06 00:00:00
133.64183	-1.8422734	4.9129298	1.8612321	0.69878639	2003-03-07 00:00:00
187.57843	-2.8282112	3.7640164	2.0303522	0.39723618	2003-03-08 00:00:00
177.34579	-3.7402878	3.8320664	0.63974071	0.42332062	2003-03-09 00:00:00
153.66203	-2.7938487	4.3994507	0.31429315	0.7889428	2003-03-10 00:00:00
121.65267	-3.5816777	4.4085141	1.5332884	0.96258379	2003-03-11 00:00:00
108.78978	-4.3216149	4.1244944	2.5345065	0.99885722	2003-03-12 00:00:00
128.368	-5.3914276	3.7738415	0.82069017	0.67961627	2003-03-13 00:00:00
182.33363	-3.6226134	3.8781674	3.3325762	0.47667806	2003-03-14 00:00:00
190.23225	-1.2182187	4.4946803	2.8147651	0.2608645	2003-03-15 00:00:00
173.45739	-1.8793246	4.657211	0.079098557	0.57070491	2003-03-16 00:00:00
73.689981	-5.7529034	3.6210418	1.8995623	0.8762377	2003-03-17 00:00:00
172.97173	-6.0727111	3.4914747	0.76074216	0.95287446	2003-03-18 00:00:00
84.045738	-3.3858589	4.3489611	0.88734244	0.96440206	2003-03-19 00:00:00
144.22049	-3.7127905	4.1086324	0.52160424	0.84635382	2003-03-20 00:00:00
217.78756	-7.0164335	2.5618969	2.4598817	0.14865503	2003-03-21 00:00:00
213.5284	-6.4743237	2.7024961	2.9696513	0.1755266	2003-03-22 00:00:00
183.43802	-4.7809739	3.6047099	0.95439816	0.788593	2003-03-23 00:00:00
139.07148	-3.4430389	4.1292325	0.47568193	0.98971358	2003-03-24 00:00:00
138.93101	-1.7133982	5.0352579	0.6743148	0.98920244	2003-03-25 00:00:00
110.634	-5.0986575	3.9907247	2.8437319	0.98455562	2003-03-26 00:00:00
165.06942	-6.4583732	3.2526082	1.5992302	0.94556877	2003-03-27 00:00:00
140.37815	-10.12506	2.4197912	2.1806509	0.93629423	2003-03-28 00:00:00
226.09066	-11.329624	2.0088151	0.4282945	0.37010542	2003-03-29 00:00:00
241.09447	-9.2994266	1.7343079	1.3090505	0	2003-03-30 00:00:00
241.15885	-7.0646977	2.4734939	0.83703179	0.0017387677	2003-03-31 00:00:00
239.08176	-5.3581087	2.9462076	3.0487396	0.0095745146	2003-04-01 00:00:00
224.51825	-1.7051433	3.9209113	3.4770881	0.83815938	2003-04-02 00:00:00
141.23975	1.2359803	5.7396125	3.6018773	0.90413746	2003-04-03 00:00:00
134.43833	2.7426982	6.4861283	3.4246208	0.84665118	2003-04-04 00:00:00
222.65111	5.1420563	6.5809134	3.4003269	0.33438301	2003-04-05 00:00:00
222.526	5.7596286	5.4103217	5.4855245	0.27451813	2003-04-06 00:00:00
193.67302	3.7175752	6.4187196	3.2189741	0.70556725	2003-04-07 00:00:00
226.13554	4.8426168	6.8589248	3.584241	0.51116384	2003-04-08 00:00:00
158.23552	3.7525968	7.128535	1.9258455	0.82301611	2003-04-09 00:00:00
158.9852	2.0308929	6.6951541	0.68113875	0.90673073	2003-04-10 00:00:00
145.90562	0.057340718	5.7842895	1.6636966	0.91273186	2003-04-11 00:00:00
245.08217	0.26259445	4.8601182	0.086657766	0.27937985	2003-04-12 00:00:00
256.69257	1.6068422	5.3079959	0.69634068	0.24756456	2003-04-13 00:00:00
192.81603	1.7479669	6.2336451	1.4384465	0.94315775	2003-04-14 00:00:00
180.3211	0.86079855	6.0780682	1.9922728	0.90888181	2003-04-15 00:00:00
133.6184	-1.5969353	5.2660823	2.8926232	0.99769149	2003-04-16 00:00:00
148.10314	-2.4806807	4.8406071	2.0615527	0.96382919	2003-04-17 00:00:00
178.32469	-1.918152	5.0391813	0.99164341	0.91250484	2003-04-18 00:00:00
145.59529	-0.91882646	5.5071359	0.56796637	0.91964626	2003-04-19 00:00:00
196.97599	0.401714	5.8544884	0.42460797	0.65815012	2003-04-20 00:00:00
115.42986	-0.015464579	5.5923859	0.54301774	0.7991004	2003-04-21 00:00:00
234.53375	1.5491186	6.0243852	0.84193699	0.6123493	2003-04-22 00:00:00
210.0728	2.5851229	6.2664669	1.9084393	0.56460409	2003-04-23 00:00:00
227.73111	3.6515476	6.4410859	3.6796376	0.72517147	2003-04-24 00:00:00
160.16075	4.8824162	7.3952673	4.091087	0.97335243	2003-04-25 00:00:00
183.16026	4.5913366	7.4731595	2.5801978	0.66342957	2003-04-26 00:00:00
153.98985	0.38919693	5.9339104	2.183319	0.94028779	2003-04-27 00:00:00
143.45763	-2.9298914	4.5844196	2.8106124	0.91918046	2003-04-28 00:00:00
244.11091	-0.62402498	4.8961537	0.33433563	0.30385905	2003-04-29 00:00:00
263.44065	1.7644978	5.4769509	1.2425932	0.20015066	2003-04-30 00:00:00
264.60296	3.0607559	5.9492994	0.98204922	0.43078307	2003-05-01 00:00:00
273.87286	4.7286958	6.4318581	0.64288437	0.40130914	2003-05-02 00:00:00
277.22644	6.0345094	6.6269739	0.54551078	0.0854484	2003-05-03 00:00:00
265.53197	7.7265866	6.7312302	0.25128994	0.23908097	2003-05-04 00:00:00
231.72554	7.7658214	8.2314626	0.89271489	0.59696924	2003-05-05 00:00:00
235.63907	5.9125012	7.8360773	0.6100569	0.62661728	2003-05-06 00:00:00
175.60429	0.28279134	5.5674905	2.9585263	0.81558075	2003-05-07 00:00:00
239.21523	2.1270593	5.0442659	0.90588943	0.21180126	2003-05-08 00:00:00
276.53333	5.5914086	5.724838	2.3424234	0.032594647	2003-05-09 00:00:00
254.40545	7.1676138	7.6376694	0.85027151	0.25710901	2003-05-10 00:00:00
269.90558	6.9412436	8.0584212	0.77008379	0.30669337	2003-05-11 00:00:00
264.6625	8.3406154	8.2737169	0.56946116	0.38523034	2003-05-12 00:00:00
242.24189	8.7025738	8.8143652	0.37271234	0.45515181	2003-05-13 00:00:00
234.88265	9.5270886	10.012289	0.46859831	0.62596674	2003-05-14 00:00:00
230.27008	8.676239	9.7624648	0.95370729	0.68095107	2003-05-15 00:00:00
207.78278	8.4281999	10.045544	0.56862474	0.68345312	2003-05-16 00:00:00
143.52538	7.5429528	9.8080688	0.27492547	0.93127798	2003-05-17 00:00:00
170.58724	7.978713	9.7324278	0.66099772	0.86933776	2003-05-18 00:00:00
171.34014	8.1448176	10.167312	0.45055525	0.90141166	2003-05-19 00:00:00
185.2165	8.7459115	10.458109	0.082069261	0.87412522	2003-05-20 00:00:00
250.72042	10.495695	10.204341	0.56609916	0.7196133	2003-05-21 00:00:00
207.92126	10.458371	10.718644	0.14615192	0.91021173	2003-05-22 00:00:00
132.16388	8.4221302	10.694055	0.9364343	0.99275159	2003-05-23 00:00:00
216.20177	8.4921401	9.7588646	1.0005304	0.55566875	2003-05-24 00:00:00
269.40079	10.843774	9.6659446	0.50356394	0.48925302	2003-05-25 00:00:00
227.27155	11.613212	11.183376	0.62003862	0.6641385	2003-05-26 00:00:00
214.84472	10.178585	10.713586	0.62678486	0.74262875	2003-05-27 00:00:00
150.12378	8.5780656	10.594224	0.9179843	0.95486198	2003-05-28 00:00:00
139.19689	8.8678026	10.636792	0.63629699	0.87669724	2003-05-29 00:00:00
227.58582	10.061263	10.538711	3.1863794	0.63268351	2003-05-30 00:00:00
189.54185	9.8308601	10.38326	2.4076371	0.75355622	2003-05-31 00:00:00
166.27348	8.7410096	10.302436	0.29507102	0.86764627	2003-06-01 00:00:00
195.93121	9.2779552	10.411547	1.2063453	0.64006091	2003-06-02 00:00:00
207.49475	9.0762101	10.115894	1.5361209	0.73774976	2003-06-03 00:00:00
206.49979	8.2975958	9.9084102	0.38219546	0.7737357	2003-06-04 00:00:00
174.3527	4.9418548	8.2283185	1.3277361	0.76108241	2003-06-05 00:00:00
247.47719	5.4377109	7.3490305	1.081148	0.50472281	2003-06-06 00:00:00
283.27087	9.815163	8.7834357	0.44715547	0.21049736	2003-06-07 00:00:00
272.11723	11.764485	10.123768	0.49545101	0.24589436	2003-06-08 00:00:00
242.40494	12.299791	11.958607	0.91233538	0.56506462	2003-06-09 00:00:00
209.75076	11.666025	11.578096	2.0866489	0.78293542	2003-06-10 00:00:00
219.40857	11.877934	12.407213	1.2823925	0.80664996	2003-06-11 00:00:00
240.17289	12.689684	12.92884	1.0898348	0.69766482	2003-06-12 00:00:00
201.62748	11.510362	12.495518	0.92479027	0.6968214	2003-06-13 00:00:00
254.30172	11.395504	11.196181	1.5744593	0.51668416	2003-06-14 00:00:00
254.14662	13.301538	12.679837	1.2054738	0.48917378	2003-06-15 00:00:00
215.23388	13.532731	13.590756	0.78878696	0.5938635	2003-06-16 00:00:00
253.34673	15.139694	13.059189	1.1954655	0.32978708	2003-06-17 00:00:00
226.00533	12.427033	12.887071	1.142501	0.73619057	2003-06-18 00:00:00
123.60668	9.4933554	10.633392	2.4391974	0.9007629	2003-06-19 00:00:00
215.22223	11.137516	12.099064	1.6746423	0.76282031	2003-06-20 00:00:00
228.25328	12.350574	12.732801	1.0957093	0.7305219	2003-06-21 00:00:00
241.23304	13.30619	13.694643	0.93084137	0.6729993	2003-06-22 00:00:00
188.80346	11.659226	12.675013	2.0528388	0.74772936	2003-06-23 00:00:00
121.45359	7.4084065	9.3907706	1.6822449	0.65134774	2003-06-24 00:00:00
294.19553	9.6607747	8.8078165	1.3266657	0.068663778	2003-06-25 00:00:00
277.60138	12.18093	11.92495	0.87171866	0.44885429	2003-06-26 00:00:00
266.28529	14.200937	12.313107	1.1857318	0.26021468	2003-06-27 00:00:00
246.79531	14.288626	12.921615	2.1468165	0.48744668	2003-06-28 00:00:00
147.02152	11.601744	12.158275	2.5337607	0.80584723	2003-06-29 00:00:00
177.16694	10.846232	10.704791	2.3430686	0.70453194	2003-06-30 00:00:00
135.09881	9.9625148	11.229412	1.7336972	0.9070142	2003-07-01 00:00:00
225.12596	12.664615	13.096905	0.23032152	0.67195103	2003-07-02 00:00:00
279.74647	15.48691	14.253151	0.83223036	0.43913377	2003-07-03 00:00:00
242.74584	15.858887	15.577684	1.1536669	0.57878211	2003-07-04 00:00:00
264.50318	16.828848	15.8413	1.5811466	0.47737766	2003-07-05 00:00:00
265.68206	17.148997	16.051144	0.76703401	0.48644225	2003-07-06 00:00:00
247.42987	16.340319	15.580206	1.4428724	0.45151486	2003-07-07 00:00:00
204.48766	14.739178	14.932765	1.8103323	0.72591458	2003-07-08 00:00:00
230.1482	15.13689	14.902135	1.2633168	0.70691428	2003-07-09 00:00:00
222.20057	14.617246	13.819458	2.263832	0.54767077	2003-07-10 00:00:00
212.66905	14.49553	13.496324	2.2963153	0.37241471	2003-07-11 00:00:00
216.9982	15.424777	15.191336	2.0074177	0.58701339	2003-07-12 00:00:00
205.08101	15.571582	15.623825	2.4606974	0.74905885	2003-07-13 00:00:00
188.73776	15.488747	15.807551	2.1636343	0.70618401	2003-07-14 00:00:00
210.95125	16.455275	16.953374	1.9482105	0.63680332	2003-07-15 00:00:00
237.42834	17.355352	17.023675	1.9449587	0.55656021	2003-07-16 00:00:00
174.26941	15.571676	16.234217	2.0917965	0.8699045	2003-07-17 00:00:00
174.6847	14.783325	15.164307	2.0765801	0.7445162	2003-07-18 00:00:00
201.79782	15.300731	14.421077	2.1878609	0.559196	2003-07-19 00:00:00
198.03877	14.009492	13.954735	2.4855428	0.62806904	2003-07-20 00:00:00
167.31207	13.972851	14.756171	2.7138022	0.80001541	2003-07-21 00:00:00
214.09941	13.843384	13.950148	2.9163901	0.736385	2003-07-22 00:00:00
142.34742	12.621885	13.571838	2.6628942	0.91021414	2003-07-23 00:00:00
118.16619	12.293543	13.59994	1.8820664	0.93747163	2003-07-24 00:00:00
168.98292	13.088162	13.539398	2.3327658	0.86285029	2003-07-25 00:00:00
182.72003	12.970246	13.565185	2.2114615	0.80004318	2003-07-26 00:00:00
172.79492	13.679627	13.76692	2.3114338	0.64338481	2003-07-27 00:00:00
221.88882	15.018544	14.014153	2.3964544	0.4399824	2003-07-28 00:00:00
178.40044	13.318322	13.319266	2.3440095	0.75831657	2003-07-29 00:00:00
179.42233	13.240173	13.455719	2.2137562	0.6313704	2003-07-30 00:00:00
210.03236	13.873647	12.958379	1.8546597	0.36052045	2003-07-31 00:00:00
206.60501	15.424384	14.053458	1.801221	0.20377726	2003-08-01 00:00:00
213.70562	15.585038	14.488776	2.0672062	0.29127145	2003-08-02 00:00:00
201.24435	15.622227	14.494874	2.0359306	0.3443384	2003-08-03 00:00:00
217.04008	15.715007	14.996784	1.952508	0.28620285	2003-08-04 00:00:00
210.3254	15.193692	14.623227	2.2532149	0.42309971	2003-08-05 00:00:00
200.61015	14.16759	14.469653	1.631254	0.68530397	2003-08-06 00:00:00
197.74298	15.230053	14.939467	1.8276347	0.56303809	2003-08-07 00:00:00
241.66521	17.32844	15.645918	1.0313196	0.41897555	2003-08-08 00:00:00
246.95697	18.877307	15.997106	0.92913	0.20844592	2003-08-09 00:00:00
240.70405	19.964069	16.313854	0.69880551	0.20017744	2003-08-10 00:00:00
235.27519	21.189682	15.598657	1.7895012	0.16042381	2003-08-11 00:00:00
228.18235	20.235124	15.530702	0.51948815	0.42243636	2003-08-12 00:00:00
134.42565	14.204075	13.151686	2.7448325	0.75449328	2003-08-13 00:00:00
179.74411	14.370924	13.497097	2.4063294	0.49671598	2003-08-14 00:00:00
126.66401	12.91429	13.568133	2.6576093	0.9026333	2003-08-15 00:00:00
170.42159	13.824931	13.913159	2.3296391	0.67769386	2003-08-16 00:00:00
218.54004	14.821511	13.91667	2.0027811	0.36043985	2003-08-17 00:00:00
199.36432	15.413696	14.055033	2.0559724	0.27927947	2003-08-18 00:00:00
198.39751	15.007401	14.502387	2.3178035	0.41518238	2003-08-19 00:00:00
173.39188	14.047414	14.434032	2.2306891	0.70654861	2003-08-20 00:00:00
159.85764	13.839828	14.110294	1.9065203	0.83515188	2003-08-21 00:00:00
151.63385	13.016469	13.939372	1.6841808	0.8764381	2003-08-22 00:00:00
153.73906	12.965818	13.265218	1.7284574	0.87008072	2003-08-23 00:00:00
153.48926	12.590886	13.309861	1.5900369	0.72912713	2003-08-24 00:00:00
222.8127	14.682683	13.96599	1.1791301	0.32182921	2003-08-25 00:00:00
209.52872	15.872387	14.973558	0.98552552	0.45212178	2003-08-26 00:00:00
188.04313	15.50264	15.213286	1.6112819	0.58366647	2003-08-27 00:00:00
183.55083	15.42729	15.366041	1.7281427	0.64247359	2003-08-28 00:00:00
181.0362	15.668304	15.620914	1.8009714	0.58825515	2003-08-29 00:00:00
186.8693	14.79176	13.753414	2.1245364	0.57020796	2003-08-30 00:00:00
174.49855	14.424588	13.94703	1.9607959	0.4843049	2003-08-31 00:00:00
194.9827	15.464718	13.996093	1.4597376	0.22428972	2003-09-01 00:00:00
201.48182	17.464025	14.090286	1.4435653	0.23221107	2003-09-02 00:00:00
199.51512	17.247889	14.9225	1.5129561	0.1536078	2003-09-03 00:00:00
213.12761	17.121122	14.644559	1.6022904	0.016067834	2003-09-04 00:00:00
212.15678	17.2354	14.293404	1.5240484	0.078739388	2003-09-05 00:00:00
198.61701	15.18302	12.485365	0.38125191	0.44967937	2003-09-06 00:00:00
111.57359	8.6660785	9.6478961	2.6416695	0.78172697	2003-09-07 00:00:00
133.04671	7.3562876	8.5540299	2.1639389	0.44083017	2003-09-08 00:00:00
212.61609	10.337448	9.5459232	0.53339227	0.1864552	2003-09-09 00:00:00
187.07195	12.387713	10.02409	0.92354686	0.20782743	2003-09-10 00:00:00
198.60216	12.197525	10.679232	0.78906573	0.18921691	2003-09-11 00:00:00
167.36901	11.472402	12.224439	1.3575352	0.68831863	2003-09-12 00:00:00
143.36145	11.127094	11.877963	0.93311304	0.69325246	2003-09-13 00:00:00
130.11942	10.548849	11.612356	2.0736078	0.79540964	2003-09-14 00:00:00
151.50772	11.294406	12.161	2.0543243	0.75038673	2003-09-15 00:00:00
159.35378	11.16521	12.13217	1.8262218	0.68073576	2003-09-16 00:00:00
174.59452	12.342353	12.160085	0.45558693	0.62038398	2003-09-17 00:00:00
76.327198	8.3957692	10.121147	1.0576654	0.59806454	2003-09-18 00:00:00
181.77858	8.4055433	8.926059	1.1557419	0.49351861	2003-09-19 00:00:00
111.57877	6.7254815	9.1191952	2.4889065	0.88595206	2003-09-20 00:00:00
103.32253	7.4358847	9.1252432	2.4991442	0.75199378	2003-09-21 00:00:00
119.77068	7.8821287	9.0966307	2.4153433	0.74766293	2003-09-22 00:00:00
119.34383	8.1789651	9.5717064	1.7812439	0.79598454	2003-09-23 00:00:00
167.44439	8.9538609	9.6233115	1.2726308	0.49515992	2003-09-24 00:00:00
144.51193	9.2256912	10.189097	1.7997316	0.6764776	2003-09-25 00:00:00
129.14051	8.8311062	10.127114	1.6713882	0.7581931	2003-09-26 00:00:00
144.25278	9.4975878	10.790684	1.1332016	0.84060066	2003-09-27 00:00:00
160.86788	11.145409	11.311792	1.0962154	0.66816919	2003-09-28 00:00:00
103.34067	9.695833	10.919409	1.9075199	0.80327664	2003-09-29 00:00:00
112.97816	8.9723621	10.506373	1.0171156	0.72569545	2003-09-30 00:00:00
115.68099	8.8836255	10.296609	1.1121609	0.96959995	2003-10-01 00:00:00
112.56057	7.550311	9.9258603	1.3023095	0.85371617	2003-10-02 00:00:00
107.45328	7.7111623	9.8145372	0.92969127	0.94785978	2003-10-03 00:00:00
101.93486	8.0293651	9.9369618	0.95383384	0.76806586	2003-10-04 00:00:00
163.6289	10.651723	9.190513	1.4905694	0.23639545	2003-10-05 00:00:00
166.2843	12.046745	9.0789152	0.050378462	0.11126328	2003-10-06 00:00:00
164.22921	12.347952	10.435726	0.47209884	0.1391207	2003-10-07 00:00:00
163.1241	12.21928	10.145005	1.7054156	0.27666074	2003-10-08 00:00:00
161.06515	13.350795	9.2137375	3.2258617	0.23678076	2003-10-09 00:00:00
160.33355	14.48495	9.1765369	2.2968626	0.43817283	2003-10-10 00:00:00
130.87202	13.318799	9.7010237	0.78007527	0.79424557	2003-10-11 00:00:00
123.97522	11.204047	10.014626	1.2281958	0.86688218	2003-10-12 00:00:00
124.92835	9.6005547	10.397557	0.92502626	0.59921609	2003-10-13 00:00:00
142.74168	11.672156	9.8896738	0.61008341	0.38372164	2003-10-14 00:00:00
138.93146	10.671255	10.421941	0.6585124	0.63131659	2003-10-15 00:00:00
145.06295	12.340312	9.4719994	2.1407259	0.37928842	2003-10-16 00:00:00
98.587614	10.307119	10.135053	1.5594716	0.85823364	2003-10-17 00:00:00
126.89811	9.4771916	9.2419861	2.7610428	0.65863893	2003-10-18 00:00:00
105.97959	7.5606253	8.8674308	2.5956983	0.73051328	2003-10-19 00:00:00
116.11405	6.989728	8.3303534	2.0749133	0.56601585	2003-10-20 00:00:00
127.26423	9.0016636	8.5897086	2.6739611	0.49271367	2003-10-21 00:00:00
135.26536	10.554266	8.8076133	2.9029574	0.25943965	2003-10-22 00:00:00
137.81334	10.785836	8.8569103	2.8358126	0.082079716	2003-10-23 00:00:00
122.12035	10.936205	8.8704937	3.4089887	0.74751288	2003-10-24 00:00:00
116.56222	10.710223	9.6838909	3.8335723	0.45997436	2003-10-25 00:00:00
64.274537	7.4597667	9.3038293	1.7184058	0.74950447	2003-10-26 00:00:00
70.422047	3.9824616	7.0764773	1.0877481	0.7422758	2003-10-27 00:00:00
113.39622	5.5817778	7.6364154	3.1544876	0.92066196	2003-10-28 00:00:00
87.641555	5.5565287	8.0373921	2.6984615	0.78768259	2003-10-29 00:00:00
128.6439	2.3562074	4.8514309	3.1920713	0.37514433	2003-10-30 00:00:00
113.17571	2.5354235	5.2968359	4.3235698	0.44181252	2003-10-31 00:00:00
122.37905	4.3490894	6.4407508	3.55746	0.41284038	2003-11-01 00:00:00
103.35522	5.2645662	6.8482234	2.9803588	0.44818804	2003-11-02 00:00:00
123.76687	5.6969576	6.3292475	0.94533578	0.050626148	2003-11-03 00:00:00
116.85144	7.795469	6.691088	0.75411423	0.17646384	2003-11-04 00:00:00
120.80089	8.0829473	7.737825	0.53304104	0.4249836	2003-11-05 00:00:00
111.52483	5.3576856	7.4668953	0.85763898	0.79117389	2003-11-06 00:00:00
83.413784	3.7213058	7.2295245	0.67967511	0.94320892	2003-11-07 00:00:00
87.852612	3.5433117	7.2382915	0.71985759	0.76205741	2003-11-08 00:00:00
39.956621	1.4839459	6.6949961	0.97250422	0.98412683	2003-11-09 00:00:00
75.971745	1.4475275	6.590399	0.87423958	0.98671316	2003-11-10 00:00:00
60.489278	3.8321046	7.4931146	1.4951822	0.65870221	2003-11-11 00:00:00
97.265538	2.1211662	6.1751337	1.4945001	0.62953413	2003-11-12 00:00:00
76.071309	-2.1261556	4.7510702	1.9724785	0.88641824	2003-11-13 00:00:00
96.037585	-3.1873043	4.0047896	1.9919442	0.56819897	2003-11-14 00:00:00
106.21664	-3.5222023	3.9907576	0.77600392	0.54431513	2003-11-15 00:00:00
109.9129	-3.1395838	3.7454287	1.7754598	0.35571117	2003-11-16 00:00:00
108.02158	-2.8294017	4.0403126	1.901436	0.29966691	2003-11-17 00:00:00
105.50503	-2.358662	3.8978561	2.8567401	0.64095725	2003-11-18 00:00:00
77.706567	-1.9041122	4.7160456	1.0535569	0.95649907	2003-11-19 00:00:00
103.87346	-3.4244486	3.9237943	3.5211012	0.49205205	2003-11-20 00:00:00
79.473951	-2.2681579	4.0964369	4.5841751	0.41615082	2003-11-21 00:00:00
102.32	-2.9203235	3.4215178	2.7915937	0.036092859	2003-11-22 00:00:00
101.84827	-1.4920261	3.8607626	2.8819721	0.20693272	2003-11-23 00:00:00
101.91273	0.81712166	4.020362	2.2593286	0.095044176	2003-11-24 00:00:00
96.449392	1.9014042	4.1953684	1.9190444	0.83846993	2003-11-25 00:00:00
61.523117	1.9739787	5.4722273	0.87820952	0.97752684	2003-11-26 00:00:00
48.348469	1.5677316	6.5143261	0.9546654	0.94797006	2003-11-27 00:00:00
36.960878	-0.32686692	5.8107909	1.9728916	0.97758002	2003-11-28 00:00:00
67.349572	-1.990494	4.8947127	1.7484446	0.82208668	2003-11-29 00:00:00
70.987084	-3.0581896	4.52051	1.3826266	0.87159485	2003-11-30 00:00:00
63.962144	-2.2310595	4.8630078	1.2557727	0.79352583	2003-12-01 00:00:00
75.383193	-2.6756201	4.6233954	1.4734871	0.93282837	2003-12-02 00:00:00
56.167704	-2.5019457	4.858962	1.7009812	0.99182214	2003-12-03 00:00:00
57.364247	-2.3226579	4.9587387	1.354394	0.92505097	2003-12-04 00:00:00
63.295921	-1.9583954	5.0142536	0.6278621	0.79970224	2003-12-05 00:00:00
85.743026	-3.3738873	4.2640303	2.271936	0.35938611	2003-12-06 00:00:00
86.114354	-1.6157651	4.317563	4.60956	0.12239734	2003-12-07 00:00:00
68.551578	0.45057603	5.211853	4.8326272	0.57770159	2003-12-08 00:00:00
36.373137	0.63073444	5.6814754	3.2433177	0.89821675	2003-12-09 00:00:00
74.536406	-4.7358442	3.7310362	1.50527	0.5232874	2003-12-10 00:00:00
89.025107	-8.0675738	2.4145699	0.85628838	0.060137793	2003-12-11 00:00:00
87.631526	-5.4417353	2.6598288	1.6035633	0.11122928	2003-12-12 00:00:00
83.623923	-6.0652236	2.6879698	3.7172648	0.44297105	2003-12-13 00:00:00
62.882855	-2.8968453	3.4909146	4.1214578	0.70799661	2003-12-14 00:00:00
66.42921	-1.9872843	4.459095	4.5313716	0.79081755	2003-12-15 00:00:00
72.096418	0.48250855	5.3902007	4.5588956	0.47293048	2003-12-16 00:00:00
78.855611	2.0923524	6.0148052	4.614169	0.2942619	2003-12-17 00:00:00
80.014727	1.8146081	5.8165707	3.2839345	0.48127633	2003-12-18 00:00:00
42.224708	-3.4539179	4.2413432	1.9317026	0.80368397	2003-12-19 00:00:00
76.979359	-7.2549834	3.0230776	0.96786391	0.73599182	2003-12-20 00:00:00
87.168273	-7.9272602	2.6629162	2.6049292	0.24876792	2003-12-21 00:00:00
89.493844	-8.7407404	2.4064388	3.1191685	0.2481873	2003-12-22 00:00:00
76.946349	-6.5569626	2.6993994	2.793634	0.93623477	2003-12-23 00:00:00
86.438888	-6.2333527	2.713701	3.1296468	0.45902563	2003-12-24 00:00:00
89.816927	-5.8377136	2.8416432	3.1277462	0.038205001	2003-12-25 00:00:00
52.019375	-3.8145494	3.6683217	2.5964793	0.87788964	2003-12-26 00:00:00
51.715433	-4.6799335	3.7608501	3.8999848	0.75888715	2003-12-27 00:00:00
76.080421	-5.5772291	3.624158	0.59412999	0.74959333	2003-12-28 00:00:00
86.609338	-6.0516873	3.562768	0.91879523	0.62554263	2003-12-29 00:00:00
90.895128	-5.3024952	3.3257498	1.1539919	0.17813839	2003-12-30 00:00:00
86.680885	-5.8224326	2.873037	2.5671953	0.5861202	2003-12-31 00:00:00
91.534729	-6.6909799	2.7595476	3.2663221	0.12422756	2004-01-01 00:00:00
90.708237	-6.7271267	3.0661253	3.6438722	0.34867782	2004-01-02 00:00:00
83.344512	-5.4937949	3.4441968	3.3093826	0.46009044	2004-01-03 00:00:00
84.909792	-5.5384586	3.4949052	4.1852163	0.63285017	2004-01-04 00:00:00
69.40475	-2.7323469	4.4119718	3.9128894	0.836276	2004-01-05 00:00:00
84.573642	-3.2192791	4.1225713	3.4142466	0.40116473	2004-01-06 00:00:00
88.458245	-3.6288167	4.0649745	2.3398116	0.66515687	2004-01-07 00:00:00
88.661845	-5.5739434	3.1049947	3.7212662	0.6124343	2004-01-08 00:00:00
91.610785	-9.9608879	2.0651218	2.2588503	0.75376444	2004-01-09 00:00:00
84.394481	-10.380995	2.2106092	1.9498024	0.48115985	2004-01-10 00:00:00
94.059179	-6.9028993	2.9080977	2.8880109	0.68824323	2004-01-11 00:00:00
89.448198	-4.367731	3.6869864	2.040721	0.59899849	2004-01-12 00:00:00
35.809349	-5.2030405	3.8842582	1.1010063	0.99916663	2004-01-13 00:00:00
82.038902	-4.1429862	3.8955188	3.7923246	0.5534179	2004-01-14 00:00:00
85.641241	-4.2768204	3.8916303	4.3095328	0.45488703	2004-01-15 00:00:00
89.069787	-1.5943394	4.545343	4.5711752	0.66954138	2004-01-16 00:00:00
75.53313	-0.90829876	4.8735489	2.794619	0.8854908	2004-01-17 00:00:00
97.962643	-4.9391005	3.2810087	1.5158884	0.3354467	2004-01-18 00:00:00
108.08573	-6.1903085	2.3204984	2.7825445	0.11359964	2004-01-19 00:00:00
105.69735	-7.0817043	2.4300167	3.9741731	0.52610128	2004-01-20 00:00:00
106.491	-5.4893473	2.8156255	4.3292566	0.53143152	2004-01-21 00:00:00
90.520697	-3.0413808	3.6460973	4.4950577	0.75344244	2004-01-22 00:00:00
102.91075	-1.5616907	4.4400641	3.6515515	0.41430793	2004-01-23 00:00:00
97.168801	-1.8482241	4.2742948	3.0312967	0.70496096	2004-01-24 00:00:00
107.05488	-2.5196475	4.0886326	2.2528124	0.72622516	2004-01-25 00:00:00
91.563093	-3.7641698	3.9658947	0.61384747	0.82977085	2004-01-26 00:00:00
93.210921	-4.6358153	3.8357926	0.50008924	0.72529052	2004-01-27 00:00:00
114.11434	-5.6029262	3.2251815	2.2070334	0.34693607	2004-01-28 00:00:00
116.81332	-5.2215129	3.1980664	2.8008251	0.037288694	2004-01-29 00:00:00
119.78223	-5.7185415	3.2106186	3.29498	0.10514235	2004-01-30 00:00:00
117.87473	-5.1325102	3.2112074	2.240485	0.29823547	2004-01-31 00:00:00
