par_id,rmse,nse,r,bias,mae,nmae
p02748,3.18985719407977,0.550593780120779,0.869725417910331,2.0996954795319,2.41835010189049,0.385538738664927
p02749,4.67736751104003,0.0337275729620362,0.822008105759416,3.77673143636327,3.93065900390688,0.674274142967471
p02750,4.32786075241825,0.172737847685833,0.832639025806445,3.38703905923241,3.60194676885232,0.605842582535054
p02751,5.00229394347223,-0.105185080730924,0.770216411737198,3.86655507884976,4.1095357661908,0.699204977172095
p02752,5.08268541936085,-0.140993208394337,0.801150577154861,4.16947790444382,4.31572104009054,0.74551390367845
p02753,4.82434037508678,-0.0279511579900344,0.787172143180184,3.73908758438041,3.96352479127064,0.674371876274325
p02754,4.43635349048147,0.130741622796528,0.831249982443606,3.52354849949119,3.69847843296956,0.626206107953692
p02755,4.26884080153077,0.195147096111918,0.809883207823464,3.16166807154347,3.42067227353524,0.582847956504394
p02756,4.53132965853351,0.0931239871208499,0.791104879761278,3.39498554120647,3.6722266882244,0.626829034065809
p02757,2.67431629284332,0.684119993753907,0.92700501795639,1.9678490376979,2.13418717278465,0.354355894480441
p02758,5.52678551992787,-0.34909278498832,0.780143488016248,4.61092161656856,4.75722213117299,0.826296961052431
p02759,4.24391545600917,0.20451857181229,0.861353932887457,3.4381625423391,3.57148746036041,0.594864807312652
p02760,3.5284534416778,0.450123221055846,0.894186306526274,2.80357404633489,2.92959881297264,0.495706138723635
p02761,4.33685717463952,0.169294975847551,0.851577112970454,3.49674608205857,3.654762433413,0.612827648775373
p02762,3.53037885356124,0.449522942112478,0.859407283895673,2.48190511132769,2.72090380970725,0.451177882240238
p02763,3.10361296166854,0.574566473787766,0.897990796950816,2.24800150994122,2.47703628605136,0.404202567375917
p02764,6.30799297762709,-0.757433901640158,0.796176556094357,5.5870038430691,5.62106667584898,0.986550026229718
p02765,6.0739009300902,-0.629416108479138,0.759361765544697,5.15223666761727,5.25635860499342,0.909495123143322
p02766,3.50006162780798,0.458936820662568,0.851366027186315,2.39385750658718,2.72288104885661,0.449592875315046
p02767,6.07685843906568,-0.631003288138464,0.773701127242115,5.22001305555695,5.30434140414426,0.920445000973636
p02768,6.1785417256804,-0.686042685369306,0.759092829594076,5.29891937675608,5.38983580643155,0.948666271672946
p02769,3.91913575201371,0.321613477212768,0.83571132177495,2.86261149922506,3.12815098756216,0.522718077722487
p02770,4.54602688243594,0.0872315995881058,0.823398500429959,3.61526782892224,3.79676252766021,0.642309519346259
p02771,4.61105645139214,0.0609310611711061,0.804751498454013,3.54919689041679,3.75428380136519,0.631995847610234
p02772,5.15939978759479,-0.175695782866592,0.784581376022941,4.17379455087239,4.35258120685653,0.746089688327569
p02773,3.08910074404649,0.578535750558351,0.880672419431027,2.07573520532599,2.36351315433942,0.389719536412181
p02774,4.25142303759963,0.201701633438245,0.823382614429077,3.22883189655484,3.47317943720901,0.588624597760544
p02775,5.46289595262158,-0.318082079298454,0.773587090218733,4.4750416785685,4.62132059760117,0.790843714693437
p02776,4.51131070442239,0.101119259070008,0.795212177154071,3.38011718143207,3.66827195558286,0.618476228735793
p02777,4.84529181629617,-0.0368990442514714,0.833839004414959,4.03065074881105,4.14252962987022,0.703928701444756
p02778,5.19413986129144,-0.191581842332241,0.768964175749377,4.11784233817841,4.31685357143473,0.73262010531703
p02779,5.39085970639957,-0.283549603841861,0.845777504422133,4.73914330816419,4.77476979012856,0.828098429836459
p02780,4.43847836366696,0.129908728770588,0.818891833909051,3.42324725030769,3.61934625021436,0.607688132872097
p02781,4.77118298467966,-0.00542283224936124,0.815257851657884,3.82040838924215,3.97388923119138,0.667113879158373
p02782,5.68204298464417,-0.425954365748696,0.777973716806586,4.75654597269858,4.86838438398758,0.832502931572749
p02783,3.16761027024438,0.556840481018796,0.86637234423257,2.0445944967801,2.35527350479968,0.38614899379448
p02784,4.02200855411442,0.28553233685615,0.836562360057788,3.01431291240254,3.25690945172244,0.552755625358126
p02785,2.53637487879726,0.715865817831443,0.918781755586063,1.66979197856141,1.93462918024745,0.305026430748985
p02786,4.28491314339022,0.189075085636784,0.820044968917082,3.23218774859196,3.47673695919639,0.582043586700622
p02787,2.94355818421753,0.61731464099833,0.886005898274564,1.89614678063932,2.21902343754555,0.350462938764903
p02788,4.65498216561896,0.0429543792067099,0.822127295561916,3.72820516402705,3.87353837439019,0.652017136464715
p02789,5.3990139808966,-0.287435563477008,0.77033068091418,4.3864617052601,4.56759257507748,0.780653296963251
p02790,5.27911393440932,-0.23088836831513,0.783527279860714,4.32159819690061,4.48035492136179,0.77454874725442
p02791,3.50417132609434,0.457665464833256,0.849575999379722,2.38205119983748,2.67227945203234,0.44634332262056
p02792,3.51160911373755,0.455360754434282,0.844532534919135,2.32027710199595,2.65066137831,0.428945116480373
p02793,3.94924326495664,0.31115046455302,0.847980906412794,2.99017148383978,3.23231064061083,0.543636649705477
p02794,3.2797568989499,0.524905605802858,0.870450542526948,2.24475501350666,2.48639891323104,0.400435219299837
p02795,5.0049914453953,-0.10637735081153,0.777605397914938,3.92363970263751,4.12373361213973,0.698710527762313
p02796,4.6207016063203,0.0569983665908391,0.840191704712344,3.80059973759531,3.92107563594973,0.666003508304186
p02797,4.62408863442431,0.0556153975456889,0.81362870486302,3.63764960784485,3.83506867619096,0.648767362137946
p02798,5.41773523765101,-0.296379492784375,0.787634494594488,4.50736192469058,4.64423652844405,0.802292084593591
p02799,4.11993413634091,0.25031789566945,0.823457400770034,3.03865009636486,3.29242576393888,0.553861015742501
p02800,6.40572536474544,-0.812313091298398,0.756729385979153,5.54039303902934,5.62572687681179,0.981951398691254
p02801,5.90683732478059,-0.541014121393088,0.786353262067375,5.08366293985928,5.16762769431133,0.900218277432045
p02802,4.82580791729182,-0.0285766491621033,0.7861264434203,3.75602822292532,3.97992245923584,0.677313349707906
p02803,5.71799126945877,-0.444054463807153,0.766319186404994,4.75168772027226,4.8696710179349,0.838330246136788
p02804,5.0376408417758,-0.12085904309961,0.777516588344557,3.97383484613787,4.1763993038927,0.710933590089372
p02805,3.69676626366846,0.396412020877999,0.859914623017609,2.70450283271271,2.91607498429863,0.473850506574714
p02806,4.79250503759914,-0.0144292277620166,0.839733204336185,4.01511134998511,4.10934342421548,0.711345421404261
p02807,4.18465516222992,0.226579019799494,0.821496448092436,3.12586629026318,3.37305066221569,0.570614314570301
p02808,5.24809305817769,-0.216465095412977,0.793159031347172,4.30132196372365,4.4737092488671,0.753156885499884
p02809,4.22858667996254,0.210254659261638,0.841667625604598,3.32644924728559,3.52488716363687,0.603596810299389
p02810,4.57967045611054,0.0736714406634223,0.82810409163389,3.68260688027005,3.83592167173605,0.653533536540933
p02811,6.54909714928788,-0.894346688474119,0.778935414881336,5.79529683826772,5.82601839567241,1.0243309207743
p02812,5.17107808240488,-0.181024178254395,0.783864127232662,4.19491612017382,4.37107347928227,0.756380549045015
p02813,6.21926973050865,-0.70834422058162,0.761860762758323,5.34289163897346,5.43551774282263,0.94475311797616
p02814,4.96593184761588,-0.0891761114404435,0.796114595655135,3.98894053826919,4.16148551777313,0.712307603912594
p02815,5.11363857173493,-0.154932641433519,0.777146987314678,4.08086939659103,4.26576319476762,0.734378592716765
p02816,4.96866850511244,-0.0903769025000463,0.815924963058408,4.08779486643958,4.20368898902395,0.716542827526239
p02817,4.82288349940031,-0.0273304012411151,0.778666288296953,3.67913729921515,3.92498260756933,0.658425772981375
p02818,2.61763784699231,0.697367392313049,0.910462977269762,1.67031517266528,2.00353605980777,0.299550187848255
p02819,4.27539757214478,0.192672752875835,0.85123745771639,3.4519565444327,3.58701166095584,0.613666138764824
p02820,4.76197666821441,-0.00154651455744026,0.801857861696176,3.76524477140937,3.96577389511201,0.675585285347453
p02821,3.74291442997759,0.3812483153204,0.843826690623017,2.69326829304801,3.00162257261076,0.499253675050788
p02822,4.90542658927468,-0.0627966066259331,0.803745971427752,3.94676610226156,4.12621888203066,0.700273648563905
p02823,4.44950596171175,0.125579796357952,0.825736374651759,3.49740655755407,3.68929676412037,0.621125877514946
p02824,4.58966331124892,0.0696245267070719,0.785681538336054,3.43449821095069,3.7196039024837,0.633734230132006
p02825,4.41833797040496,0.137787204157255,0.846413679533367,3.55060785233305,3.70924339972715,0.61728360802751
p02826,4.33918157230477,0.168404281880025,0.851018021726663,3.51182371565654,3.66187632047756,0.614397667476194
p02827,6.26948546577045,-0.736042677566866,0.779443278332684,5.47443556382833,5.52647703185054,0.965605629850953
p02828,3.20940799401866,0.54506803006118,0.873435400057171,2.1803440877748,2.48610528237787,0.411339899230878
p02829,4.86227505824386,-0.0441806571132952,0.786597335450393,3.8033559290861,4.01656275348376,0.682781711208898
p02830,3.60363267773657,0.426441618704921,0.833737418682714,2.3813143369927,2.70376452534965,0.441678166675585
p02831,4.71824296400963,0.0167652948593344,0.792700587097665,3.64374918220196,3.85904416905589,0.650874443904153
p02832,5.54465657531583,-0.357831568716288,0.779709503709193,4.59964761113087,4.75297979291114,0.80737730647687
p02833,5.27902483051983,-0.230846817396961,0.820202164143298,4.49677939498813,4.58206617307984,0.796463111581047
p02834,3.26332725193734,0.529653568914576,0.861280959965709,2.12264958794096,2.43972799347862,0.395353587835725
p02835,5.06697283311967,-0.133949592069404,0.791906355142204,4.09972014938682,4.26845428109793,0.733638868641057
p02836,5.13430805874972,-0.164288058447217,0.776167058262968,4.06662184110031,4.25947310649189,0.718994530593255
p02837,5.44868733246625,-0.311234512561472,0.815427135334331,4.6786933234433,4.76078547882664,0.832385516246087
p02838,4.76598609635817,-0.00323376318401047,0.825581521480224,3.88395550961485,3.99471627775164,0.673631818971546
p02839,4.28041196092682,0.190777899068995,0.805047561928348,3.13126715495436,3.41550728574114,0.572408567003992
p02840,3.51314223466979,0.454885086399934,0.861075750168978,2.48940408050456,2.77002467089856,0.461649371667897
p02841,4.52706185257767,0.0948314542431254,0.795297039729969,3.41193539999114,3.69117578468148,0.627081301433224
p02842,4.81270035040106,-0.0229967223270386,0.782675712738805,3.71910768869858,3.94085243864686,0.67154847565251
p02843,3.02059197464853,0.59702256714004,0.905620287949258,2.21261155804534,2.42120178014881,0.395463039744473
p02844,6.12783067993533,-0.65847951197015,0.759698888724232,5.23797348486791,5.34383088508649,0.936158083699028
p02845,4.4513455316222,0.124856619616821,0.81446894928052,3.41123594529187,3.63923252900028,0.610399932530326
p02846,4.7810910708012,-0.00960299455061553,0.794676817984311,3.73559301356515,3.93290063516461,0.665622006502506
p02847,3.76718535688237,0.373197707564092,0.835694822029944,2.66325777051529,2.93526344431907,0.484405455240522
p02848,4.95004848593982,-0.0822198694841474,0.831480913463874,4.16295263625751,4.23157725841102,0.734293449513296
p02849,5.18580220724052,-0.187759448792117,0.781844956377882,4.20864894760411,4.37209748861901,0.76119643565494
p02850,5.32698578656306,-0.253313372576054,0.790620389198011,4.39585175930914,4.52902489228553,0.772653205289751
p02851,4.86398615875842,-0.044915709087898,0.805125919171409,3.88509124802317,4.04584907307753,0.684987669048658
p02852,4.54536994839237,0.0874953839106711,0.827190066485625,3.61421254520192,3.79092758302738,0.631436721641586
p02853,4.41726971619072,0.138204080871014,0.828445765534747,3.47924907021486,3.66647332497274,0.621364583787538
p02854,5.14889673622032,-0.170913899379851,0.773906971244418,4.09652979798417,4.29336645442134,0.733130582613091
p02855,6.18330092302785,-0.688641130332585,0.774789374638738,5.35039074054977,5.4166397824769,0.941408924992642
p02856,4.16516088002137,0.233768222914847,0.810009012566031,3.02470661367757,3.31839988762523,0.560990457672735
p02857,4.63306569961444,0.0519450390878649,0.804790079243549,3.58870179030899,3.82184755971404,0.643413569059606
p02858,6.55030335159048,-0.895044548257267,0.776083975251616,5.78945912034323,5.82477220766206,1.02436955535275
p02859,4.35384465054041,0.162774484832043,0.819761900781268,3.3164974963373,3.53628494903213,0.592840572548584
p02860,5.66418359121881,-0.417004536412858,0.784116647263912,4.79091029306634,4.89911132058911,0.854701779927111
p02861,4.92329706499812,-0.0705542504485976,0.841053736341328,4.17574442536514,4.26678429378136,0.735943112464434
p02862,6.17282597494977,-0.682924622059732,0.765064505255529,5.30545425412544,5.38100826112465,0.940852837036063
p02863,4.3197287878894,0.175843745339668,0.819114947414925,3.2671754138795,3.49586833160353,0.584621262472577
p02864,5.01412205297108,-0.110417762060473,0.77160870454189,3.91682240582785,4.12893733520488,0.705575031333594
p02865,4.20773266980423,0.218024984361963,0.826830540342723,3.18500984674925,3.43037749656502,0.5773022930996
p02866,4.81069601508332,-0.0221448091213963,0.831393168137264,3.97818703522514,4.09265961387693,0.696104356611701
p02867,4.6863527571434,0.0300115789506125,0.883180190610402,4.11781194378635,4.16549374226742,0.725647558802851
p02868,6.03980651080948,-0.611174758495016,0.767642224184207,5.1533049734796,5.24407586566806,0.91033757361978
p02869,4.78387424875977,-0.0107787607568319,0.787092677222732,3.70472872432616,3.91094401288394,0.666407809883411
p02870,4.30673988566384,0.18079257031813,0.806842853591798,3.17259095679235,3.46311880910134,0.577397129821025
p02871,5.21044597739477,-0.199075121714603,0.795505643803014,4.27704345127683,4.42668846206081,0.75165462205033
p02872,4.90994537697246,-0.0647555654054355,0.822845578302285,4.04932112891331,4.15144705891958,0.704020430812313
p02873,4.68429338118608,0.0308638971730476,0.79899156152306,3.62755814880242,3.85853366367219,0.65464679337731
p02874,4.06806495171719,0.269075777868611,0.847889628412808,3.14490727910601,3.35515853075906,0.565220319503813
p02875,4.67289811536502,0.0355733079744296,0.839959430918144,3.8541806340706,3.95468273128916,0.667659221012837
p02876,4.09530334463668,0.259254964264624,0.818738260046484,2.99316636772004,3.23718070489887,0.543412540278134
p02877,4.45288985781029,0.12424927908423,0.802462557797229,3.35783301938534,3.63131685963369,0.615739677427189
p02878,5.70470292584044,-0.437350433059126,0.785929767185685,4.85394612234409,4.95799111832685,0.866891923359369
p02879,5.07750451019108,-0.138668307725413,0.777243399454926,4.01397725480415,4.20251647692078,0.713105803851367
p02880,3.45484018650157,0.472827772351308,0.896369625740487,2.72795877154772,2.87351417783058,0.483748965349705
p02881,3.76466645249349,0.374035642016576,0.842266998761845,2.69773023758078,2.97177726055361,0.500626336033195
p02882,5.20162995072703,-0.195020906312738,0.802703008092629,4.31620373774292,4.45000483370184,0.766679275932883
p02883,5.85667505887497,-0.514951940337685,0.781207592968693,4.99676346525993,5.0929672099449,0.882512501687556
p02884,5.37940932210294,-0.278102781480159,0.782021264466962,4.44585068609934,4.58304368499927,0.799557874844534
p02885,4.46091084604574,0.121091458897417,0.810929060171836,3.41890131678683,3.67084531310036,0.622799424880075
p02886,3.90612923264774,0.326108757153072,0.888727347504687,3.22268147438008,3.31625018956059,0.557558144571552
p02887,6.43526040794057,-0.829063776334914,0.750777900353479,5.5596026489435,5.63330320318723,0.988966349848479
p02888,5.45412412342235,-0.313852561341128,0.793399646780128,4.57522624107422,4.67858696187139,0.811305683824755
p02889,2.9905564958701,0.604996794453623,0.896970163526373,2.10236387253559,2.35643593486741,0.389147508540872
p02890,4.19941163644388,0.221114727402616,0.836301413004128,3.25383143114112,3.46416575241621,0.58684510790316
p02891,5.265005440103,-0.224318032324568,0.826264281852138,4.51080804830866,4.59056499994622,0.79728161900709
p02892,4.89849292602127,-0.0597942721017468,0.78388055338466,3.84661979712059,4.06800154800256,0.697778344636718
p02893,4.6943900680325,0.0266815761799261,0.788427965365476,3.55672088584858,3.81942315501114,0.640789659487138
p02894,3.3139438584487,0.514949573234687,0.862483582480949,2.21309492242859,2.5409982315226,0.425885043821809
p02895,3.0575013360557,0.587114236470072,0.889400095721467,2.07301808547335,2.32194383040636,0.373389327393977
p02896,5.19480582896287,-0.191887419724827,0.792958936398411,4.27175270171186,4.41677722128815,0.768575147115116
p02897,4.99566611328632,-0.1022583729139,0.792822196396931,4.0112088829222,4.19830855514418,0.718658588298651
p02898,7.06895864916547,-1.20702615497944,0.759364282507637,6.31690407426324,6.34099963859628,1.12038839499728
p02899,4.43794740125224,0.130116889356957,0.795721701209249,3.27275463530774,3.54654402287408,0.594345682348463
p02900,5.29195046902354,-0.236881628229482,0.805580313426184,4.42883269918278,4.55166691822573,0.781535570523067
p02901,5.01771394807334,-0.112009240158836,0.830926126702316,4.24134466432101,4.3309016277698,0.750828757891704
p02902,4.45067179304775,0.125121516254569,0.830306564586596,3.51497636961692,3.71992428393552,0.625952007371754
p02903,3.98818963485397,0.297496975427867,0.824239490120422,2.88643076560212,3.15982287564946,0.535856173807211
p02904,4.48191881952106,0.112793797344863,0.806572480898036,3.41856226364258,3.67085640254769,0.622885426337091
p02905,4.86732266656028,-0.0463497449011685,0.820266325110366,3.96704461310563,4.07602583934524,0.685702407577135
p02906,2.5193981691045,0.719656677344361,0.916982567719469,1.16711990454437,1.94779809900383,0.276451269736507
p02907,3.34093754351178,0.507015447211749,0.865333787833108,2.28979800111337,2.54143625867259,0.423368778427655
p02908,5.3466300916572,-0.262574094366852,0.77692939620386,4.34702934059908,4.51449014577725,0.768384315139156
p02909,4.92597949995336,-0.0717211410176031,0.801818122481806,3.94452861353102,4.11411525201617,0.693312276441957
p02910,4.6407200565165,0.0488098599223848,0.791600689844165,3.51939691783697,3.78641179773577,0.637905517990226
p02911,7.20210632607055,-1.29095023215257,0.761068106942174,6.46244837572288,6.48611375398236,1.14010881217823
p02912,5.80456980634735,-0.488115616903037,0.77835784505271,4.93730413470719,5.04965929251993,0.880784336707462
p02913,5.61354268105805,-0.391780205832023,0.827815054332323,4.9185213639001,4.94207597047054,0.864316602007962
p02914,5.68632545134214,-0.428104614638315,0.7942854393422,4.85599487442894,4.9595374453378,0.859088237708914
p02915,4.42084838922805,0.136807138727368,0.897714377418317,3.88916976615624,3.92583804696156,0.682670897237712
p02916,5.00817569444711,-0.107785585672607,0.798711186726666,4.03419003563712,4.19793894836892,0.707246770266887
p02917,5.29841989239753,-0.23990765885542,0.779338536689535,4.31028718722384,4.48912122318511,0.768247939551121
p02918,6.8183037581146,-1.05328525367862,0.748961556246197,5.99595360898861,6.04463239605216,1.06433431655462
p02919,4.53927109662312,0.0899424880272839,0.797991880822808,3.44118741547527,3.67400037857733,0.618988075992858
p02920,5.7676998910434,-0.469271001257442,0.805865038774882,5.00172233973193,5.0699935379069,0.881596023211632
p02921,3.03814368223611,0.592325811375852,0.878759447816779,1.97241693867554,2.28044202560388,0.377701596086601
p02922,5.3969146763343,-0.286434568143058,0.769092950587385,4.40226233664766,4.58089812482273,0.794745524857964
p02923,7.06384243041535,-1.20383260329796,0.749540524637367,6.27869810876882,6.31737097757492,1.11499570906091
p02924,5.87594691509395,-0.524938484394302,0.781853775209058,5.01272759102953,5.08314050402514,0.879426854718406
p02925,6.19372245643364,-0.694338106908555,0.762900872206467,5.31957887871414,5.40813898930326,0.943232267953291
p02926,5.09470170523193,-0.146394568640266,0.791376722613983,4.12842685653605,4.30190351747263,0.739150501652253
p02927,5.29442852738938,-0.238040287034904,0.834815390860136,4.58596368210915,4.64324188087432,0.811633080008042
p02928,4.64286161417632,0.0479317640577815,0.840413166951164,3.83659799519018,3.94445807672716,0.679563321774957
p02929,5.48838360071916,-0.330410039541558,0.761956093870873,4.4548603279698,4.6342473852219,0.792161635905384
p02930,4.36071759038335,0.160129125234952,0.828500965618123,3.38664791835346,3.58204312782692,0.60480457249981
p02931,5.16208467054057,-0.176919734106884,0.775735215562552,4.14253691275733,4.32654005594723,0.749075715297277
p02932,5.53612200103833,-0.353654720086638,0.760233077278013,4.50808702962726,4.69225921501842,0.803042555804701
p02933,4.25885317577776,0.19890885074902,0.817409442787686,3.17682786477153,3.42167964188928,0.572713405295618
p02934,7.12840790986811,-1.2443040045234,0.743664533709593,6.33845326804272,6.38187914827973,1.12952312529469
p02935,4.0673249696742,0.269341664285528,0.858306809783153,3.22782747154581,3.41119054741342,0.581530640908362
p02936,5.58138576356954,-0.375880381326654,0.766597115656129,4.60745862295364,4.769393973129,0.823371490017677
p02937,3.01433143974981,0.598691273039877,0.900540486152043,2.14073654412283,2.38442532991251,0.377504355988455
p02938,4.56727523305296,0.0786790108421327,0.824750791124453,3.62032820873481,3.79926216668483,0.640186688245737
p02939,5.67747970721556,-0.423664903146405,0.795812972689224,4.85298022081752,4.9403915480943,0.857950105794717
p02940,5.26973583644653,-0.226519021983148,0.788045642476688,4.32753562635526,4.48382819225893,0.773093804482581
p02941,5.62074776714663,-0.395355250065176,0.789897989893717,4.74629424713082,4.85830612284196,0.832359627827974
p02942,2.89487863317491,0.629867416055051,0.891809361457669,1.87729419407835,2.20234654647167,0.344451632911788
p02943,3.45323915830843,0.473316259220702,0.850384412154151,2.31018615169796,2.63776586587144,0.425224872969377
p02944,4.20131116113844,0.220409939897944,0.821334004349751,3.13630295614421,3.37060108965251,0.568185942747805
p02945,6.04865638080348,-0.615899788492841,0.771295302162633,5.17148119912791,5.25611909819221,0.909055362552884
p02946,5.12665035197147,-0.160817628697618,0.776814530155905,4.06179212886538,4.26435044529543,0.718771637594782
p02947,3.1676668277766,0.55682465569283,0.841876760456532,0.0228691953862857,2.25050290700445,0.282810007604361
p02948,4.7169088641832,0.0173212424062782,0.827994236306675,3.8279013844338,3.95460711884264,0.662113140192437
p02949,4.7036892637185,0.0228216314063279,0.844646329987186,3.92794294472767,4.03038964474092,0.689439081305385
p02950,5.94710320741272,-0.562095381415307,0.784659257885692,5.11044251502272,5.19667274849326,0.897827542214773
p02951,3.70753594350958,0.392890068117058,0.829066235979272,2.52856144437247,2.82987897181202,0.470277898188252
p02952,5.22433484361972,-0.205476105450188,0.790619837062768,4.26298625112715,4.43926093513695,0.750994692434652
p02953,6.08132306012664,-0.633400739600992,0.776831920969858,5.25521456327184,5.3364994940779,0.936656613939212
p02954,4.38409809015151,0.151098848746779,0.800999162112086,3.23039951214578,3.53317360486012,0.587426250782636
p02955,5.37650164971962,-0.276721477484875,0.771716231545635,4.37403065755847,4.54378869167773,0.78211904440467
p02956,4.27137667399802,0.194190578576764,0.855673376476139,3.46594696295975,3.59592457207959,0.608959432090222
p02957,3.94413077632589,0.312932808993584,0.818075920403612,2.77231685229343,3.08226336150777,0.519070655755423
p02958,4.36051885401742,0.160205676434879,0.838607164832238,3.47174089827679,3.63637959349689,0.615450897563963
p02959,3.34199903041819,0.506702134093937,0.863275339953116,2.28732908438495,2.58139008451848,0.437575718370219
p02960,5.31694687906708,-0.248593990177653,0.824266829580564,4.55514126616867,4.63652309402744,0.802235206294932
p02961,5.83218696802023,-0.502309708283688,0.772761730596703,4.93658802230237,5.05400731000434,0.877903793022616
p02962,5.53681232724984,-0.353992328830028,0.778824133529936,4.59774290300478,4.73686098521746,0.814708109963919
p02963,5.49019722340562,-0.331289446182077,0.769413662172882,4.52247751171879,4.6730595988165,0.815203775119093
p02964,5.18452521274708,-0.187174553547356,0.775996099520379,4.12747359057122,4.31013291475652,0.727849223937595
p02965,4.40348984090468,0.143572517964224,0.802111146338952,3.28071823399067,3.5503517432252,0.598984945827556
p02966,4.41359469854926,0.139637453946993,0.840814621628136,3.55480932864486,3.71197769345935,0.632828114118026
p02967,4.88070481856209,-0.0521112944491819,0.778486475711278,3.79233924656226,4.01770188567855,0.688526945633582
p02968,5.05503337360715,-0.128611969463518,0.760188428507035,3.91235400439942,4.1502337432443,0.710872468065373
p02969,5.31796329320455,-0.249071410740658,0.777438070022645,4.33361874635182,4.50772866116539,0.776735241203448
p02970,4.73812300199211,0.00846223672632851,0.805998151400142,3.72650008563054,3.91930155916582,0.662829773851416
p02971,4.62853181325068,0.0537996513720457,0.795002061685564,3.53983654024861,3.79928818080776,0.644094321316087
p02972,5.20470457601334,-0.196434050820347,0.77565925857827,4.19130746565734,4.39103978573777,0.756709667107221
p02973,4.96214279718038,-0.0875146433016616,0.790569462642634,3.94218885467246,4.13924570293273,0.700921676901326
p02974,6.24322447628734,-0.72152961523358,0.774076880064795,5.43541052032408,5.49505571706598,0.968341242643205
p02975,3.95870602986229,0.307845410823965,0.826163703346952,2.85500496016495,3.1413307962315,0.527419429002396
p02976,4.62396550921426,0.0556656889711726,0.781659462267822,3.454075285154,3.72518459984815,0.635700832614386
p02977,6.42254836993482,-0.821844748061071,0.76367066826672,5.60008950366861,5.66924143858244,0.99801666758267
p02978,4.93212131216524,-0.0743952948467888,0.770629000052799,3.78196817254052,4.04257934933005,0.686627444064129
p02979,5.25804850444413,-0.221084655054035,0.780854159897046,4.28526851734741,4.45446893901748,0.770040618944555
p02980,5.46403797878404,-0.318633230765657,0.756976842112612,4.41542486690998,4.60631838781542,0.794452640463878
p02981,3.71048050618139,0.391925339432306,0.897834290409495,3.05426235522565,3.16031119241642,0.535718095662633
p02982,5.52788477871337,-0.349629498263349,0.755364406453277,4.49756489959926,4.679498807439,0.812726837298341
p02983,4.73215367067376,0.0109590435866287,0.84303617647909,3.95219405271368,4.05010378556425,0.693165231338471
p02984,3.86764881480236,0.339320755585603,0.834741046486692,2.75583903753972,3.0028374371796,0.499051967631927
p02985,5.27487333977472,-0.228911672134112,0.795777385783404,4.37210614076259,4.50286708595671,0.778441575158536
p02986,4.59287384803567,0.0683224488827748,0.80874637003368,3.54435154835118,3.743337868717,0.627876522380416
p02987,4.22804530779227,0.210456863360908,0.842624136993867,3.32645102022206,3.51831986101278,0.589897852146366
p02988,4.83135699704912,-0.0309434799631298,0.823855861657362,3.97177490409726,4.09693209328987,0.701792343718332
p02989,4.68504124128246,0.0305544220754501,0.834301396455413,3.85033767097802,3.97404632704095,0.678735975621217
p02990,4.67665951436476,0.0340200733430256,0.819713757417141,3.76687085178321,3.93593194075962,0.674616858586659
p02991,5.30232591361275,-0.241736464763384,0.784598730261989,4.32896806777103,4.48342405704303,0.762996412214577
p02992,4.57046474246003,0.0773917715718772,0.811433124736208,3.53715768030695,3.73681764946687,0.627143628739018
p02993,4.40815260090454,0.141757852701823,0.801489548383874,3.29623734391237,3.56626255589707,0.605815615176136
p02994,4.94174854701266,-0.0785937117555231,0.801217533880122,3.96712603102529,4.13238709453649,0.697794160923937
p02995,6.37468540349471,-0.79479194239817,0.766094654804498,5.54929025779453,5.61741510771125,0.984290589523233
p02996,4.17836167455376,0.228903634365394,0.82756751443898,3.15925386668118,3.41704994054384,0.576146206030181
p02997,4.72248016703131,0.0149985203201437,0.843375360647613,3.93596266487142,4.03180262462036,0.686487931080688
p02998,4.9585016491729,-0.0859192240983213,0.777023762423447,3.85858029903003,4.07985104507238,0.696600705300509
p02999,4.09171714705099,0.260551715554808,0.849145328937889,3.19895210283408,3.39958532048036,0.580147320126964
p03000,4.79166031890944,-0.0140716561777054,0.834068646977234,3.97312654422072,4.07046950042681,0.696928534226766
p03001,3.25145831746907,0.533068708469476,0.88154127144787,2.31942991506444,2.55387757172988,0.428545593416428
p03002,5.63128928378358,-0.400594038373097,0.808216282805264,4.86119892945185,4.92603123757311,0.863705111211443
p03003,4.02291830645113,0.285209084367292,0.829244897070557,2.96705403549855,3.22961825330933,0.545739240600285
p03004,4.41211897892477,0.140212695545179,0.848483724475883,3.59846271314845,3.71461114640541,0.632855494624516
p03005,5.08498044003121,-0.142023842391923,0.772201147995769,3.99832335993487,4.20004096882384,0.713827942402174
p03006,5.1433590792732,-0.168396609570219,0.765400509165085,4.04333532205308,4.26723678138988,0.725926691606216
p03007,3.78438070584342,0.367462559727127,0.831197530371541,2.64510209480627,2.95860004176704,0.499457150222256
p03008,5.32577391780873,-0.252743189508167,0.772134050278866,4.29690795502529,4.45629850422327,0.75982812448526
p03009,4.3723986476245,0.155623573401748,0.828438537777222,3.39758138835426,3.60024039514228,0.604874476937052
p03010,5.88851157112113,-0.531467070596303,0.774081865506815,4.99546393333905,5.09221863437207,0.880598108796087
p03011,3.59621620823815,0.428800017225785,0.860370975968228,2.60273532394362,2.85405678621175,0.474190844986
p03012,5.13525418590185,-0.164717197496948,0.781617367746577,4.14193052176517,4.31884809418006,0.748779167657099
