par_id,rmse,nse,r,bias,mae,nmae
p02787,3.48794148667158,0.551456135010113,0.890480248026447,2.24735785983156,2.91733506210311,0.361161077391974
p02788,3.48888529914967,0.551213356526038,0.884201180513451,2.07955667482099,2.86852888243148,0.34158814481824
p02789,3.60425176748759,0.521042718820831,0.8826932713655,2.31521393817316,3.03323891604048,0.380244897707753
p02790,3.58081633019465,0.527250987299637,0.881256391058397,2.21808550071642,2.9806370444463,0.364495077377284
p02791,3.46668621899306,0.556906266806671,0.889221632415925,2.15993176867779,2.87984585489493,0.349332093766451
p02792,3.28504749794474,0.60212207320743,0.906096358313661,2.2200592909538,2.73573229620602,0.341553594557427
p02793,3.42078788382739,0.568561566674762,0.886934685742861,1.99405887481089,2.78928284773763,0.325923275518364
p02794,3.24162590494791,0.612570819229461,0.919729244621905,2.39548149313762,2.74190329396916,0.356732763667327
p02795,3.51851286551783,0.543558812692402,0.891653606853365,2.34430902415908,2.96053062846011,0.375624381209781
p02796,3.24194851588136,0.612493700454594,0.933201029627849,2.59726309455556,2.78718550148719,0.377149885214087
p02797,3.58761928967101,0.525452990920514,0.881701397264234,2.24634740433945,2.99409002140101,0.368460018238969
p02798,3.63942504181165,0.511648981666441,0.878526860369456,2.29221433239128,3.04064252436246,0.377307527387896
p02799,3.22891516529643,0.615603159692619,0.905251396362424,2.09298726101411,2.65404875791111,0.322495601001444
p02800,3.52363358904457,0.542229268060464,0.883578253755415,2.1387758877661,2.91545256500369,0.350905246808696
p02801,3.51789650167373,0.543718715022679,0.883652305670449,2.12724038184957,2.9053972250656,0.348560302226124
p02802,3.31119089598282,0.595764008875489,0.918979857657999,2.49167668135198,2.82301712781602,0.373384779367045
p02803,3.17393918948197,0.628581319258352,0.93725449676018,2.56268604374815,2.71612300466049,0.368268355870921
p02804,3.5448852175672,0.536690831654968,0.880112986918932,2.10339557599985,2.91442476870058,0.347982203502672
p02805,3.25880303837096,0.608454024204466,0.93525003618606,2.65035990915801,2.80816050908656,0.384697548784565
p02806,3.43463989557038,0.565060390611035,0.886811815555246,2.02109918585917,2.80744255874733,0.329758295012997
p02807,3.40555115091275,0.572396397842917,0.900073562314507,2.31149881598494,2.85232042604104,0.361411922406185
p02808,3.43961107808512,0.563800445482064,0.89016630776798,2.11882293755248,2.84672038379054,0.342152199666233
p02809,3.32646719283546,0.592025490612678,0.908945635257118,2.34844114182559,2.80209905428072,0.359576833485105
p02810,3.59211962663116,0.524261693437895,0.881962054967675,2.26330277762047,3.0006310355502,0.370382845599461
p02811,3.36488958317789,0.582546434239971,0.906656729417787,2.36876122162885,2.8364938233866,0.365069980817805
p02812,3.55220284058973,0.534776060987218,0.885167902250566,2.24354829939487,2.9664437727354,0.364528534659562
p02813,3.35578618183624,0.584802143763747,0.90307034968397,2.28069267284831,2.80530401625767,0.353913444400765
p02814,3.38768072527658,0.576872272078168,0.889202818576875,1.95677910270769,2.75094146886368,0.316890891553119
p02815,3.26895036217722,0.606011820990274,0.937041871257294,2.690726393577,2.82316739991328,0.391838588358413
p02816,3.15034095082359,0.634083783486417,0.913212299868314,2.12918566256627,2.61296403018283,0.322098800263183
p02817,3.3479658427236,0.586735046792221,0.912635967523893,2.44981160726348,2.8393819209081,0.372146558269814
p02818,3.2969177289346,0.599241484237298,0.906100444947609,2.24132304039496,2.75129448633243,0.344885497585261
p02819,3.546963895491,0.536147314532421,0.886465203065486,2.26660538734906,2.96802046274346,0.366768597572456
p02820,3.27432812102718,0.604714452733569,0.935755421614893,2.67846599239339,2.82637067441162,0.389426137725473
p02821,3.47101745073049,0.555798384296632,0.886732498452265,2.10086184244643,2.86349443324735,0.342400736267157
p02822,3.4867621143401,0.551759414632678,0.891017325148276,2.25677992605414,2.92200742991578,0.363430343038367
p02823,3.48174898296686,0.553047413916229,0.893997203143688,2.32342776410591,2.92350383626342,0.369931209770358
p02824,3.29850282313604,0.598856037734048,0.91280139744013,2.37276612884958,2.7891416690611,0.360430052851198
p02825,3.41745891178236,0.569400874859908,0.897557541136812,2.27026018465206,2.85508237820459,0.357799494266109
p02826,3.61071755262805,0.519322743176393,0.879583300054438,2.24900812553489,3.00953422380363,0.370347088441196
p02827,3.26455378709472,0.607070897182022,0.901649316378017,2.06379582888315,2.67769779147407,0.32147702817512
p02828,3.63765036769398,0.512125129738834,0.878909081165563,2.29942726159559,3.04392024699111,0.378691634872202
p02829,3.25044786222271,0.610459203270026,0.90825526693891,2.20147677027452,2.7073286859949,0.337372306208318
p02830,3.61937684271889,0.517014440282351,0.876489483918783,2.19269137429829,2.9969493739763,0.364499035503038
p02831,3.52078070923342,0.542970228302012,0.889968765826965,2.30780498687345,2.96000837364861,0.372167909651208
p02832,3.47420354013464,0.554982533828453,0.891744365419683,2.24933726512512,2.90512046629689,0.360282529474516
p02833,3.52735706972183,0.541261289399503,0.884515359417837,2.17099270604814,2.92708175386072,0.354612707827825
p02834,3.46818502927102,0.556523043772875,0.888941363708396,2.15525148026677,2.87969491354083,0.348892230180241
p02835,3.50240691051941,0.547727957996992,0.886015154943253,2.15115759431666,2.90352047566777,0.350540275341865
p02836,3.42259887342493,0.568104632563522,0.901567862464352,2.37316780789771,2.8821396076886,0.370100642359582
p02837,3.51629979603462,0.544132815644273,0.884601425940807,2.1483488877948,2.91202324205813,0.351190912810237
p02838,3.23453752182646,0.614263330315927,0.912869168882361,2.26738057615917,2.71869712896301,0.344226415470504
p02839,3.50837161422168,0.546186180643531,0.888420785714714,2.23709846533208,2.93212793400188,0.361285714145628
p02840,3.28281519255507,0.602662633588653,0.915216294810205,2.38874456296721,2.77990217108993,0.360720060511359
p02841,3.25670443797353,0.608958156520833,0.92703642599553,2.52792062196597,2.79790374896247,0.371912635026965
p02842,3.25967533946089,0.608244381774942,0.922992364512533,2.47420497585926,2.78356835839959,0.367335609727414
p02843,3.50447605204974,0.547193416284398,0.88401544077304,2.10568875973867,2.89012004962903,0.345461573216882
p02844,3.53582183541072,0.539056933634513,0.880238584291999,2.08634924336258,2.9015952381445,0.345362957141312
p02845,3.42437095063617,0.567657282406494,0.891032967502219,2.11000907555192,2.83236415724254,0.340183086767599
p02846,3.09590196583625,0.646620835533068,0.926686674497855,2.27503299905069,2.59816694091648,0.331730993038693
p02847,3.41659719811756,0.569617998974146,0.888014947938067,2.01380805420353,2.79494530429861,0.328284965896759
p02848,3.58450374214912,0.526276841877591,0.884020211687155,2.29343420266507,3.00712972331611,0.373908975374459
p02849,3.45156117854762,0.560764239707093,0.893149729966899,2.23523948571917,2.88491287283726,0.357103245679799
p02850,3.49206092972268,0.550396001369396,0.88314073024893,2.0640954165157,2.86575454254466,0.340578063085154
p02851,3.45513778408349,0.559853470977286,0.888003588839097,2.09584718339382,2.85058690964219,0.340589490015387
p02852,3.38807160054293,0.57677462432548,0.891911730661862,2.05248310012341,2.78471519458342,0.330272103772957
p02853,3.57422148713688,0.528990721647762,0.883676533695719,2.2598650618456,2.98550780594666,0.367960212944149
p02854,3.47829303557458,0.553934254428225,0.893481631958978,2.30128340200979,2.91861224405105,0.367368801900891
p02855,3.42139977383094,0.568407206635965,0.887283200715768,2.0071116207625,2.79567296690635,0.327968360164614
p02856,3.54705630451269,0.536123144717048,0.885311099461348,2.2356641338247,2.9606774616942,0.363282067019162
p02857,3.42544333477748,0.567386453061456,0.887888684440767,2.03030995297471,2.80742888577148,0.331002635681993
p02858,3.42079234558526,0.568560441217617,0.897183360051167,2.27512332139061,2.85944941973399,0.359025141926666
p02859,3.56718796550913,0.530842646248934,0.884377810066899,2.26008215065318,2.98157928193446,0.367649826566907
p02860,3.53234987302623,0.539961725406129,0.885494473339391,2.2048905524979,2.94118070170042,0.358608325936838
p02861,3.65936710097943,0.506282526122669,0.876505703666987,2.28722220977535,3.0507413037012,0.377658081427977
p02862,3.62539733252381,0.515406302640254,0.880362133365195,2.30699774276291,3.0442592140836,0.380123953185433
p02863,3.59410270169654,0.523736273749095,0.879058774178891,2.1996353066891,2.98440264784735,0.363900082745225
p02864,3.62963373579868,0.514273111654129,0.877616615884422,2.24194659338942,3.01823972148322,0.370353431172227
p02865,3.57551613800698,0.528649442847071,0.881686087120611,2.21613114913121,2.9771140060227,0.364005043924683
p02866,3.5834252323512,0.526561867779033,0.88323108481972,2.27371951411032,2.99776686494752,0.371010154042438
p02867,3.47703766846506,0.554256179699107,0.889637780813484,2.19767413723463,2.89866533003257,0.354905175641787
p02868,3.59916788758304,0.52239292639204,0.877868431260454,2.18060007870085,2.98252238335748,0.362206486002569
p02869,3.42935625554758,0.566397530338435,0.885489208117646,1.98618212905539,2.79524526790785,0.327247166278787
p02870,3.5565366624244,0.533640186897729,0.886095976151255,2.28964898319355,2.98889814395096,0.373394842842505
p02871,3.60645853472355,0.520456039048658,0.881505058480584,2.28760810991951,3.01792564324353,0.374570340870492
p02872,3.49834728164205,0.548775804580938,0.88673104944278,2.15714912645824,2.90211048794191,0.350625001615227
p02873,3.52179076259111,0.542707962225379,0.882200570807086,2.09643082606713,2.89637548562928,0.344879701520253
p02874,3.20628119642633,0.620973342344445,0.91081244720855,2.17697265905132,2.67122933726574,0.331765364588341
p02875,3.53819891769111,0.538436954485164,0.883216106880607,2.16467296959179,2.93429122743165,0.35510669761965
p02876,3.20125722027989,0.622160218287279,0.933766289273939,2.54624949009779,2.74299139661517,0.367970896857559
p02877,3.50069374647573,0.548170297635803,0.885007154316194,2.12190887007548,2.89112106164899,0.346597864769623
p02878,3.34973248990405,0.58629879025575,0.908579926932743,2.37921325832915,2.82539302201,0.364737406941595
p02879,3.59738900738937,0.522864922048988,0.880013855201109,2.22723150333888,2.99322630024664,0.366598271385702
p02880,3.59597455767261,0.523240055734259,0.878160904789483,2.18109033161827,2.98093419530343,0.362155113724696
p02881,3.01935355773436,0.663879902417651,0.939321043083188,2.38862475645366,2.55138816920693,0.33998518663097
p02882,3.52370465797619,0.542210802119493,0.883523258784192,2.13793841293356,2.91525541960092,0.350852189899755
p02883,3.42682682225317,0.567036929667608,0.89551160137608,2.24245612529652,2.86334866718535,0.355926155517172
p02884,3.26066619351677,0.608006179132132,0.935460184549234,2.65601593088207,2.81095082667168,0.38565954224359
p02885,3.36496788925029,0.582527004461548,0.903612956372458,2.30906133693541,2.82238667956283,0.358109759128934
p02886,3.42494687565459,0.567511843766895,0.893459562721677,2.18443723023824,2.84984508253779,0.349270637834511
p02887,3.57743294065727,0.528143933635131,0.883184571165389,2.25485342428621,2.98657548762846,0.367628647651712
p02888,3.40691563977029,0.572053676673205,0.891969071707863,2.09951204609498,2.81579852267541,0.337932457792023
p02889,3.10745134345705,0.643979329311437,0.933702769980198,2.41260929370511,2.64352635962943,0.347452390283421
p02890,3.43401096469573,0.565219663147385,0.887826587407985,2.04660486605817,2.8177941280195,0.333132046926449
p02891,3.4851904907157,0.552163403608609,0.884145228792424,2.06320191669703,2.85886784528514,0.33845329110547
p02892,3.12198058111926,0.640642316978982,0.938349807243216,2.50946984303835,2.66084968999724,0.359261295155349
p02893,3.59822647300564,0.522642743834445,0.881800595320139,2.27588531508423,3.00865252439659,0.372526377238597
p02894,3.43275825944809,0.565536815464272,0.891380317168752,2.14551275450741,2.84831712371132,0.345506005052428
p02895,3.17044143348839,0.629399492513818,0.938753933374686,2.58284206190408,2.71758954133079,0.372159399573219
p02896,3.60043236945839,0.522057275711441,0.877265891727578,2.16857730505025,2.97824536960128,0.360778328186225
p02897,3.26387858692311,0.607233417623504,0.931603528185697,2.60510427676618,2.81177621009016,0.380109732246703
p02898,3.2745856298165,0.604652276005059,0.901347023404454,2.07914280214735,2.68854894921427,0.324293902150489
p02899,3.62243936273659,0.516196742209659,0.877954904769122,2.23374240789854,3.01158953998929,0.369028450801127
p02900,3.55966110841368,0.53282042529815,0.882131906581621,2.19325182105716,2.9584892910538,0.360377048093826
p02901,3.4976353914252,0.548959428092955,0.892742838213717,2.32770790937566,2.9389537217969,0.37220057166306
p02902,3.1405723406816,0.636349538848806,0.938653784328065,2.53973468748598,2.68362875726253,0.364438600941563
p02903,3.3897236804344,0.576361780273496,0.89408168013622,2.12121245968576,2.80648928167409,0.339246736459843
p02904,3.58791787391419,0.525373998059579,0.878888837105021,2.17941410681729,2.97419028816822,0.361102872427017
p02905,3.37755692673062,0.579397456441843,0.890627906763573,1.98963380218603,2.75526698550337,0.321582977014778
p02906,3.1404905066922,0.636368489904245,0.927416873082327,2.35864692585147,2.65792779684289,0.344399011783916
p02907,3.2223113520891,0.617173897189425,0.9362130482451,2.61374344928851,2.77000766630565,0.377570711001568
p02908,3.41695628433226,0.569527527457604,0.900063312341407,2.33220963060539,2.86692400825723,0.364726558753494
p02909,3.20859728886652,0.620425556427483,0.911640252214125,2.19778533768426,2.67893229195608,0.334385561085817
p02910,3.37123097388297,0.580971505520737,0.895931272904345,2.12985848439185,2.79081320549908,0.338497272965797
p02911,3.4340111091143,0.565219626577697,0.887790240938242,2.04627974750853,2.81839681505929,0.333256914270628
p02912,3.42966022107407,0.566320661075344,0.891541578495603,2.14164244175091,2.84574571766666,0.344945668628121
p02913,3.32327495416331,0.592808139008526,0.910423194724783,2.37071818967774,2.80609303194774,0.361949760030565
p02914,3.3041243511661,0.597487560127488,0.901241152423765,2.13395722315105,2.72957792450325,0.33291050280169
p02915,3.42372989608892,0.567819139475632,0.885568079970331,1.97517582746702,2.78696901526256,0.325433597166131
p02916,3.38433786517714,0.577706919166753,0.889589036172417,1.98042021447169,2.75766421120807,0.321456546074876
p02917,3.25887207824871,0.608437433712601,0.901325128233131,2.0425105247099,2.66676656666892,0.318439617836002
p02918,3.24818528775472,0.611001318293926,0.904537437830697,2.11104011178662,2.6741495629659,0.325857862801285
p02919,3.27484977123291,0.604588492716803,0.902460270483188,2.1082652198707,2.69520899904122,0.327352312188373
p02920,3.47668287337398,0.554347141986975,0.894530909726213,2.32565177363739,2.91856379060463,0.369595370776922
p02921,3.48005674910978,0.553481772911355,0.892147700007825,2.2732231990978,2.91788090021101,0.364843366683402
p02922,3.31388354676944,0.595106294498684,0.897214085255787,2.04301991243533,2.71793941113412,0.323719456836324
p02923,3.02889303687275,0.661752641839994,0.935993253010896,2.34075154351753,2.56016160967496,0.334448977877603
p02924,3.21338849818435,0.619291117751316,0.917927609903449,2.31467406657515,2.69261592744242,0.346026834606608
p02925,3.35598813046614,0.584752169685165,0.893390110867243,2.02653791506723,2.75185203313814,0.325168773766622
p02926,3.59465482344025,0.523589936385761,0.877801515832864,2.17046903453574,2.97610142396593,0.360938230094963
p02927,3.19056651925014,0.62467962054684,0.933532625927595,2.52879073588499,2.73327238115645,0.365957302830645
p02928,3.4472429635034,0.561862599486552,0.890539268476589,2.15426946200763,2.8628983536801,0.347504743328408
p02929,3.42067691991556,0.568589556320088,0.886305417948373,1.98454477223992,2.7858417645723,0.325581786740868
p02930,3.53138018565491,0.540214266683921,0.887959103190131,2.27679662208338,2.96380543529428,0.368807123521608
p02931,3.23295460129447,0.614640782167781,0.909066104789452,2.18757587910323,2.69127724853397,0.334677359003158
p02932,3.6086754544483,0.519866298611024,0.876965612598936,2.18100291715956,2.98821560722164,0.362890029311559
p02933,3.06634532396152,0.653336063361121,0.937855982009866,2.42450220443706,2.60481753845112,0.345849387439252
p02934,3.37775664493087,0.579347713702699,0.906664218033691,2.39127240748495,2.85124199632762,0.368424211803445
p02935,3.34360143490899,0.587811808774027,0.896800069005415,2.09352359811423,2.75669419262629,0.33196103555205
p02936,3.53782372993511,0.53853483684044,0.882646484157043,2.14789592637034,2.92640093609122,0.35255137517579
p02937,3.45580055421952,0.559684595539105,0.888047362332164,2.09877475885311,2.8521055627236,0.341011661752837
p02938,3.52197340728914,0.542660529463149,0.882315319423207,2.10063216418452,2.89813286096692,0.345472611374603
p02939,3.54195718646346,0.537455890781976,0.889969739180797,2.35168778609864,2.98236486855882,0.378266394128076
p02940,3.39524930357385,0.574979500592543,0.889028346653864,1.9915502286728,2.76914383685967,0.323593386330403
p02941,3.43414068153571,0.565186815613023,0.902486695228113,2.41123849246649,2.89945799634797,0.374931268375684
p02942,3.55912306291611,0.532961643724371,0.886180928277715,2.29559553824461,2.99180617214484,0.374067944840868
p02943,3.26021820671717,0.608113884725623,0.906779325351334,2.18705764821443,2.70622856801194,0.335766598006175
p02944,3.42287040431531,0.568036101257392,0.894600551199462,2.20835645578141,2.85371311216233,0.351754986320559
p02945,3.26613824571709,0.606689386549427,0.914419431697522,2.34504986731001,2.75486619102178,0.35396976320311
p02946,3.4824815668633,0.552859310342174,0.884532674858321,2.05265925284202,2.84795455829666,0.334260636773573
p02947,3.4360390282877,0.564705964992669,0.884481549389881,1.9752886285191,2.79478037018421,0.326268456632728
p02948,3.38238853444121,0.578193248748636,0.901568651570849,2.29972485611455,2.83204985219501,0.358229319451457
p02949,3.61457646187623,0.518294758527968,0.879821537710468,2.26516614276561,3.01690160761144,0.372490577492919
p02950,3.56919784865044,0.530313816755462,0.881583276481151,2.20213134133318,2.96849249510509,0.362246461369291
p02951,3.61610457616903,0.517887376766505,0.880797600391094,2.29415483337548,3.03070924380423,0.377042541546735
p02952,3.50529819621242,0.546980936044087,0.88370249728291,2.1004998052556,2.88838702635137,0.3448860826629
p02953,3.30740409440848,0.596688078926207,0.89670099899155,2.01671162852911,2.70587924941425,0.320438298759594
p02954,3.13167699686809,0.638406625531354,0.921249444060199,2.25355210912239,2.628975194398,0.333954613440774
p02955,3.38151168655293,0.578411918138134,0.897193510029749,2.19164751829362,2.81234433546127,0.346263386891587
p02956,3.60450473627755,0.520975484063879,0.880142972034683,2.24886832631274,3.00461137208164,0.369769982648242
p02957,3.6292578066184,0.51437372205627,0.879655828187681,2.29799517993356,3.040080419754,0.378365768998427
p02958,3.38222633300124,0.578233703014177,0.904206793623452,2.35291691111877,2.84651477281199,0.364417300206915
p02959,3.59787007370097,0.522737302289779,0.880906395483576,2.25217096485121,3.00144411611739,0.369730975308469
p02960,3.61341679610977,0.518603800250173,0.881888354212713,2.31252553184286,3.03868936742365,0.380076191768906
p02961,3.45720391075623,0.559326909986377,0.893444207772376,2.25654044463543,2.89371258343032,0.360944346479384
p02962,3.62037372111379,0.516748347970474,0.880452640289316,2.29580666815212,3.03506710403692,0.377762807089779
p02963,3.20751546440426,0.620681471181477,0.917436319953226,2.29782161608397,2.68683961951739,0.344085419293051
p02964,3.16882038970099,0.629778371025809,0.924298357331047,2.35246055647507,2.67498601907984,0.346337289519346
p02965,3.54508778760511,0.536637879171823,0.888934041336027,2.33349722187545,2.98290042138916,0.37677648126296
p02966,3.28244974683285,0.602751092518036,0.926622871820118,2.55857610942143,2.82447233954876,0.376907367617504
p02967,3.42549241920668,0.567374054817444,0.893305648418682,2.1824984719754,2.85017646656878,0.349219985120874
p02968,3.50677019905369,0.54660037762747,0.884429376930557,2.12105436299508,2.89701054172764,0.347335505611804
p02969,3.38139837504494,0.578440171762758,0.898509792691067,2.2258952739703,2.81861683399707,0.349975998189251
p02970,3.56120989292858,0.532413803500695,0.884349439298376,2.24667098578727,2.97400840468568,0.365828211957401
p02971,3.4305962259014,0.566083913805838,0.887974576564364,2.04264645965779,2.81354906553968,0.332341806303792
p02972,3.52430930413927,0.542053680988466,0.884254219172599,2.1598797514883,2.92225476205529,0.353430989855226
p02973,3.60944138337892,0.519662463534271,0.881264985777719,2.28875225357478,3.02077761478955,0.37502936201668
p02974,3.31209090433215,0.595544229815587,0.900617153652338,2.13229108541007,2.73676080482732,0.333354764138456
p02975,3.49880565484257,0.548657552954148,0.890215824088244,2.26200870177899,2.93461146920325,0.365016366288593
p02976,3.35205699339379,0.585724425842526,0.895651234133267,2.08378687891448,2.76306197624819,0.33198830133179
p02977,3.22988306736775,0.615372670972314,0.907100087066544,2.13886008594306,2.66850686577715,0.327956180501725
p02978,3.65616201068175,0.507147001349069,0.876953463130803,2.29107396987204,3.0500004989951,0.377923776072502
p02979,3.57927179530255,0.527658726654092,0.882248701218402,2.24151540550232,2.98569440720526,0.367132988186971
p02980,3.60356770369144,0.521224507588853,0.880065159918519,2.24430352219812,3.00269331759797,0.369140879131504
p02981,3.36962817539299,0.58136985175585,0.907612395587882,2.39540049027954,2.84531143673892,0.368181132019844
p02982,3.52420305271845,0.542081293044837,0.886746704277862,2.22325750971137,2.94063818664903,0.360392489079695
p02983,3.49209402150423,0.550387480173404,0.883806325279056,2.07795622348604,2.8707220839874,0.341829891068919
p02984,3.35440262337446,0.585144437376014,0.911240606622515,2.43680304252669,2.84087865850854,0.37125051115381
p02985,3.40585149235707,0.572320972315078,0.89386325841392,2.15196262108571,2.82679892066197,0.34417419254538
p02986,3.32267856846832,0.592954272936268,0.897965774744951,2.084725929588,2.73640538472488,0.329507262900777
p02987,3.4290244090355,0.566481442591717,0.891998925522424,2.15594916822259,2.84812695287829,0.346561450216707
p02988,3.63906386334855,0.511745905282734,0.877241138812853,2.25753647697075,3.03065738177386,0.373207836436287
p02989,3.50219621247151,0.547782371988564,0.884801499603363,2.12194472380137,2.89288595936605,0.347003127431675
p02990,3.43634525094109,0.564628374003119,0.88641055233761,2.01653116880647,2.80751764966447,0.329637304355381
p02991,3.60543386217464,0.520728497873772,0.878982514448179,2.21947984223952,2.99654926608974,0.366302319751091
p02992,3.52921524688113,0.540777843975665,0.888117895493203,2.27572703010628,2.96199695319655,0.368581323034469
p02993,3.61854278917362,0.517237014178863,0.880458892182755,2.28998122264819,3.02714984485768,0.375746891361542
p02994,3.52778622324447,0.541149658336517,0.883135780086145,2.13790257815596,2.91552986138614,0.350550458966418
p02995,3.60315217306222,0.521334917287053,0.881441641415957,2.27803236747004,3.01290812178326,0.373166521922932
p02996,3.5927400723594,0.524097336277097,0.883135003760898,2.29501412866561,3.0102689489063,0.37433352114163
p02997,3.4694885742377,0.556189612430823,0.890970997269125,2.2163413561911,2.89636738670526,0.356511741933485
p02998,3.4542303001329,0.560084647550729,0.893268224307389,2.24424558444455,2.88791558579351,0.358618225827108
p02999,3.54747259451941,0.536014255196069,0.884073160499035,2.20833517844111,2.95446995745494,0.36071022449555
p03000,3.41012854698273,0.571246142644497,0.894883784658492,2.18833359654983,2.83799664259368,0.348393110875939
p03001,3.62702391031892,0.514971367597436,0.878694218869443,2.2667847880075,3.02601550310932,0.373667141440228
p03002,3.39385035433622,0.575329671998077,0.895080528686888,2.15787986294754,2.81680137425653,0.343733670204902
p03003,3.24328184823966,0.612174891606527,0.913297418514984,2.28833218226057,2.72642319116427,0.34712811924078
p03004,3.42695850423155,0.567003654260332,0.88681393412498,2.00331254260789,2.79550557604891,0.32704338790844
p03005,3.64442318708762,0.510306722733981,0.878000353403177,2.29083778038056,3.04321496184062,0.377416475736084
p03006,3.55686721012003,0.533553495073745,0.887261529358117,2.32059508699826,2.99257500639966,0.376859716152872
p03007,3.63540848333401,0.512726299114021,0.878049460002113,2.26969734331989,3.03220971978329,0.374473621773379
p03008,3.43122079166849,0.565925904069338,0.884541993100559,1.96548389465965,2.78692751306879,0.32463096136936
p03009,3.40158810327023,0.573391025355259,0.906901596594056,2.43748893301847,2.87871191303287,0.375099739035855
p03010,3.63647033628948,0.512441605613193,0.877426696551567,2.2563094505706,3.0288120200367,0.372953736913269
p03011,3.50452560126071,0.547180611878134,0.88976954035058,2.26513491303177,2.94001727616954,0.365770645954046
p03012,3.49993280271109,0.54836670420658,0.891710256057008,2.30676772761982,2.94047228701576,0.370270080384196
p03013,3.58118892507083,0.527152600223754,0.87821094140397,2.14563527681061,2.95517368337105,0.356145235869457
p03014,3.50133171132815,0.548005600146864,0.885000434249542,2.12287837828919,2.89189547066262,0.34672375282654
p03015,3.43092031248423,0.566001926294165,0.885540298281577,1.99064025374775,2.79768174467415,0.327770544035173
p03016,3.57784943756745,0.528034057063244,0.878455551591457,2.14513768983722,2.95388209556563,0.356137385356426
p03017,3.291329680223,0.600598849162923,0.920338462426122,2.48252535463791,2.80723988206391,0.37091828125297
p03018,3.47474387818153,0.554844097168124,0.884873645527968,2.06361918246584,2.85339093251282,0.338673741173854
p03019,3.59494499688941,0.523513018218181,0.8827862119593,2.29211605337945,3.01082260658176,0.374115211669309
p03020,3.23347548214003,0.614516597061528,0.92490805593334,2.46096911636793,2.75885336347454,0.362737010354721
p03021,3.5833184141072,0.526590092772105,0.88324323485169,2.27376477948262,2.99772778650098,0.37101192711791
p03022,3.57838258281712,0.527893388679821,0.884361396101784,2.29009482911423,3.00192718839559,0.373355975057552
p03023,3.43003695314483,0.566225380564634,0.891878916439192,2.15442789900454,2.84852669418935,0.346420646559667
p03024,3.22959507919298,0.615441257470275,0.906596832911141,2.12626323100974,2.66504612109707,0.326525860676702
p03025,3.46745807639304,0.556708935275083,0.892791973792884,2.26219723604386,2.90403756332141,0.362444131820384
p03026,3.5599975583409,0.532732107923342,0.885693336101175,2.28534172728254,2.98959001019577,0.372486062657069
p03027,3.60937370891036,0.519680475342372,0.876978602272903,2.18345113485499,2.98984927040994,0.363424305756075
p03028,3.6608876266767,0.505872145829277,0.876473251222251,2.28996237537668,3.0524249227271,0.378052401278676
p03029,3.63386744151943,0.513139320097643,0.878015623242264,2.26575369362694,3.03016574323825,0.373978555039298
p03030,3.62107051447815,0.516562312508756,0.87974484187825,2.27903281373028,3.02514603541546,0.374586588086386
p03031,3.20966147253318,0.620173730552873,0.935522406629827,2.58429820138915,2.75116536904835,0.372493350471058
p03032,3.46491670804832,0.557358490663159,0.889783365732694,2.17403026590349,2.88279943501278,0.35118122558699
p03033,3.26838824763037,0.606147306342428,0.930613384744926,2.59682030896322,2.81695082748055,0.379639153582271
p03034,3.62035530392949,0.516753264651893,0.880406306247587,2.2949802744676,3.03554999457231,0.377808290613864
p03035,3.5818245616574,0.526984730956286,0.882478877892411,2.25298492720873,2.98998130572651,0.368476096579018
p03036,3.55098666026488,0.535094567204253,0.88442719817867,2.22366919982525,2.96032699056452,0.362336159308366
p03037,3.61968487658843,0.516932225996147,0.876616622385317,2.19709807240257,2.9981795066685,0.36496636533799
p03038,3.53138211818568,0.540213763452735,0.880885353422257,2.09338789369919,2.90212838669135,0.346045925738856
p03039,3.4322142801632,0.565674500805676,0.887815310097452,2.04273524561745,2.81605471785681,0.332742122576721
p03040,3.48697671135417,0.551704237911039,0.888789747705495,2.20496474722808,2.90838022564296,0.356959823699315
p03041,3.18575255688483,0.625811341278682,0.910088017556903,2.12547444663834,2.63619525962995,0.324046314869047
p03042,3.31525761160155,0.594770455573857,0.903186766652077,2.20876361925007,2.75115885060323,0.341688274877903
p03043,3.34939365359396,0.586382480462139,0.899262009688806,2.17815028356201,2.77997110360549,0.342034748426399
p03044,3.52951089290615,0.540700901719549,0.881569196526309,2.10702017376707,2.90610722617475,0.347624853112989
p03045,3.39021039778067,0.576240114384069,0.892525716452693,2.08047714638697,2.79677397337904,0.334722154146002
p03046,3.59179445709854,0.524347820080166,0.881406897031085,2.24869326800008,2.99727620906962,0.368951401541366
p03047,3.45600231296104,0.559633180491411,0.894986468308803,2.29232784225309,2.89599412158619,0.364305391534674
p03048,3.5824807094027,0.526811413517203,0.884534546672549,2.31110854777416,3.01644359079847,0.378686242282396
p03049,3.38619507750524,0.577243311133135,0.890812472696797,2.01441147072101,2.77084016272509,0.325279784531403
p03050,3.30728508937794,0.596717101859375,0.901299049197878,2.14136874875312,2.73413763155365,0.333931577712548
p03051,3.53575018914447,0.539075613600081,0.882829592131415,2.14935445744373,2.92581195279659,0.352770803778804
p03052,3.29248375112062,0.600318708246699,0.929724046933353,2.61754616854884,2.84208995639831,0.383841177135975
p03053,3.47194773640451,0.555560246758059,0.893132934064605,2.27990093688254,2.91030764171491,0.364642172695764
p03054,3.5629077489587,0.53196784085475,0.88693721658746,2.32593812612112,2.99957497822318,0.37810187664252
