729434	15.695137	0	-9.3956698	74.821419	637.01665	3.7206968	2.0816682e-14
729435	15.764505	0.0092905356	-8.2492255	73.814693	636.60876	3.9467366	2.0816682e-14
729436	15.029693	0.26122373	-4.9353561	80.420825	636.12978	4.1651873	0.010558669
729437	15.156358	0.11425483	-3.9247668	82.089687	639.65719	3.2276616	0.0064833933
729438	15.392508	0.29417067	-2.735212	81.503193	638.26201	3.825165	0.001963542
729439	13.266806	0.68451454	-2.7679555	86.997533	636.17845	1.8167932	2.3099034
729440	7.796176	0.9230096	-4.9964276	95.392259	634.23522	0.45520507	7.7135647
729441	10.255318	0.94246169	-5.3525632	96.165636	635.91703	0.47354316	3.8436519
729442	10.408698	0.98580878	-8.1306856	94.896502	635.62045	1.4467808	1.1986065
729443	9.0876058	0.98736753	-4.421654	92.296322	630.89074	0.39427758	6.9573602
729444	11.482599	0.92529224	-5.6039588	93.566349	632.67798	1.4835887	3.46701
729445	9.5468931	0.98857008	-8.2099409	94.053897	636.48078	2.2674705	2.7855745
729446	11.304147	0.95691049	-8.0545367	91.758496	639.88541	1.1604941	2.9453438
729447	10.991694	0.97520384	-8.391718	92.087855	637.48886	1.3716608	1.9554593
729448	15.325337	0.54942703	-6.5147659	85.381523	635.20053	0.9756591	0.17358205
729449	18.412958	0.16899916	-6.2328486	75.643676	637.1952	3.1189589	2.0816682e-14
729450	17.151744	0.78567673	-4.4918604	81.338476	638.59089	2.0203819	5.4568375
729451	18.646883	0.45265421	-6.179559	80.551456	640.22609	0.26115558	2.0527658
729452	15.111682	0.82127381	-6.6306645	89.511534	637.99928	1.109735	2.3089278
729453	19.007695	0.50371566	-5.5789145	84.481106	636.48524	0.54135939	0.38944817
729454	12.425739	0.95367672	-5.4321748	90.125257	633.27244	0.42272766	4.6478767
729455	7.2788146	0.98106674	-8.9898949	88.60675	628.81301	2.3432678	9.7932088
729456	10.712113	0.90108803	-11.764246	81.863051	632.13594	1.8544512	2.6113256
729457	19.037251	0.42108096	-12.235371	73.612675	636.95837	2.3324813	0.12657436
729458	21.06242	0.024584917	-11.351319	71.213663	637.57168	1.7218397	0.0031676007
729459	20.763475	0.038916831	-10.06612	76.982694	641.01722	0.68522423	0.00055571943
729460	21.14658	0.01751985	-7.7362113	71.372049	644.03242	0.51201368	2.0816682e-14
729461	20.986851	0.36873039	-6.5793843	74.783504	641.06389	0.20759196	2.0816682e-14
729462	21.277906	0.17609873	-6.0976307	77.353674	638.34636	0.69477854	2.0816682e-14
729463	21.345587	0.098485496	-5.3503624	78.263895	636.78625	0.55098317	2.0816682e-14
729464	21.940188	6.4700227e-05	-4.1941093	73.434502	633.96431	0.87856226	2.0816682e-14
729465	21.234089	0.15074354	-4.3391869	74.030704	632.17346	1.2238115	0.048205573
729466	19.959782	0.40716746	-3.4925928	80.494081	629.47558	2.8353543	0.91915376
729467	18.942579	0.74343501	-3.3734983	84.522395	628.69486	2.9660372	4.196188
729468	8.5633935	0.97709391	-8.3861791	93.692726	627.35157	1.5350701	18.663732
729469	23.290142	0.19664418	-10.420682	71.671088	634.97297	3.1827668	0.01217643
729470	22.222706	0.58484204	-4.6020024	67.799001	634.47626	3.9599019	2.0816682e-14
729471	22.287872	0.31405162	-1.2948109	79.378011	631.39052	2.588638	1.6218918
729472	19.438199	0.39645303	-2.382095	82.975511	628.63907	3.2735656	3.910684
729473	22.121011	0.60066946	-3.5215964	81.809052	630.12568	1.1959981	8.1373131
729474	20.214511	0.69298216	-3.0102039	87.717027	629.55303	1.4572549	7.4108026
729475	14.993168	0.83801866	-5.5847745	90.903699	630.67566	0.79875525	6.6824211
729476	20.490029	0.89843906	-5.0475463	83.794165	632.93865	1.9532874	5.0366704
729477	13.230944	0.9721349	-4.703336	92.308786	628.5435	0.63775293	9.0550035
729478	17.910099	0.48661631	-3.4950182	83.493284	631.39437	0.38696896	2.7481252
729479	24.97345	0.0027216313	-2.2647678	64.409187	635.87326	2.9461608	2.0816682e-14
729480	24.526578	0.28130227	-0.58168493	64.824715	638.47299	2.1420981	2.0816682e-14
729481	24.883533	0.20051536	0.020030106	61.801068	640.58899	1.4296521	2.0816682e-14
729482	21.690136	0.62881968	1.2162049	78.979165	638.61605	1.2680169	0.11833736
729483	21.733647	0.67805548	2.6239378	81.494343	635.29781	1.6254533	3.4068503
729484	22.218866	0.58229719	2.6720133	80.344836	632.99214	1.4232592	2.7583813
729485	12.457752	0.8427596	-0.31373069	90.150003	627.8361	2.6263842	11.711818
729486	24.017747	0.391867	-0.54241441	80.757905	630.96869	3.9282943	1.632185
729487	20.452842	0.8146322	-0.49094293	82.744543	630.56422	3.152526	7.1921146
729488	25.284628	0.36033489	-1.2817886	76.82576	631.48505	3.4086215	0.51785023
729489	16.769315	0.92437042	-2.4625683	87.618	626.74082	2.7506517	9.1568545
729490	15.924766	0.95904354	-6.861391	80.910901	630.5917	1.6098569	1.6250347
729491	23.036885	0.5301604	-6.9817334	76.57248	634.63111	0.85047561	1.7371913
729492	27.143835	0.0078455129	-5.0094095	70.463845	637.24152	3.5493493	2.0816682e-14
729493	27.178341	0	-1.5909808	65.715865	640.53563	3.1072655	2.0816682e-14
729494	20.835106	0.7697605	0.9926476	71.49716	637.94806	3.5172883	0.84734246
729495	23.897455	0.31284244	3.2291085	80.314577	634.39598	3.1856118	1.3896999
729496	25.942521	0.24196903	2.4950082	71.869316	636.72891	1.5089017	1.6673682
729497	17.23928	0.65545255	1.2486185	91.866101	637.33285	0.60330154	5.2228117
729498	25.864175	0.4604116	3.1686759	71.840167	635.60329	2.930719	0.028959157
729499	20.950687	0.37207473	0.41994319	82.75692	636.33862	2.0375234	6.1034726
729500	25.303757	0.55276611	1.2293272	71.941961	639.18247	1.8722613	2.0816682e-14
729501	25.300486	0.63002482	3.9293421	71.002159	639.00609	2.5904081	0.034948577
729502	27.052244	0.42592562	5.3301426	72.492594	641.51714	2.9468026	2.0816682e-14
729503	26.675812	0.85638788	8.033127	69.89268	642.06041	3.1007745	2.0816682e-14
729504	26.165765	0.83500285	9.9801679	61.718776	642.27944	2.7503247	2.0816682e-14
729505	24.47463	0.90614426	10.237734	67.907062	641.22565	1.7848639	1.5530259
729506	23.874081	0.8619201	9.3214531	71.075692	639.40366	2.5954027	2.3883895
729507	16.865267	0.97741998	6.5851214	88.719418	637.06755	2.3362516	6.2197168
729508	18.041693	0.55478469	4.1171091	89.349636	634.74792	1.5550206	12.164
729509	22.057735	0.52204686	1.6798237	90.421061	636.95485	0.50039614	4.6999538
729510	24.11452	0.61981691	3.1727651	83.717624	636.94411	0.85290516	2.615901
729511	22.21985	0.75843583	3.4987897	85.906061	637.79148	1.5567615	5.6081167
729512	21.444733	0.70235337	3.3360793	90.958749	638.0155	1.3367773	5.248949
729513	17.013386	0.7755897	3.4948865	88.892529	634.29663	2.9021427	9.4431364
729514	24.00551	0.67999728	2.7121666	85.869433	632.48108	0.92798326	5.7667993
729515	23.532501	0.37661939	2.9781043	77.312874	637.62829	1.785488	1.0327119
729516	27.217089	0.096472795	5.5571468	68.080493	642.14875	1.9483759	0.19376084
729517	27.607948	0.19370714	8.6206491	65.585615	643.7474	0.66215726	0.022074411
729518	24.928864	0.4445749	8.054333	78.165844	644.45356	0.20747424	2.4299079
729519	24.387067	0.37638376	7.5933397	78.868488	644.49071	0.563109	2.2956831
729520	23.932615	0.30886736	7.3079439	86.115528	644.39806	0.61120546	1.9611771
729521	26.524205	0.12882349	9.508432	76.044279	645.63751	0.75860161	0.02581008
729522	25.659109	0.42264551	10.659039	76.281097	645.24795	0.23643491	1.0302482
729523	22.84447	0.73408944	9.2873265	88.176641	644.30633	0.89894264	5.8940035
729524	14.643426	0.93082579	6.7832308	95.859409	644.29284	1.4310932	7.1283366
729525	25.731034	0.44473827	7.9598159	83.611592	644.48018	0.62122872	0.33044312
729526	21.861573	0.83434173	8.2324912	91.901123	643.83137	0.53907289	4.9469835
729527	25.380176	0.73119108	9.3420202	80.079845	640.95847	0.72516103	0.52470411
729528	21.689919	0.91416747	8.5150666	85.252172	639.1304	0.63249457	7.8125877
729529	12.654045	0.91004835	7.290864	93.770578	639.34224	1.2895877	11.690558
729530	16.143573	0.90845579	7.1778191	92.25777	640.40252	0.68871892	3.028992
729531	22.856359	0.78047655	8.9807266	86.602511	638.86903	1.0609885	3.2857343
729532	14.150838	0.92959702	7.8454916	94.747952	638.35872	0.20099904	8.6929955
729533	19.429334	0.73105339	9.4786106	86.109804	640.15907	0.88037294	4.1997384
729534	22.464768	0.68831202	9.9742289	85.101268	640.06688	0.53522113	5.3267436
729535	21.223975	0.61938804	10.134828	81.124473	640.54764	0.84573229	4.2268884
729536	23.361943	0.54110603	9.6187935	81.911313	640.00559	2.0542213	6.2145486
729537	26.792293	0.16150507	11.230434	75.367872	639.60618	1.9675236	0.91980827
729538	25.19797	0.40040064	12.804054	66.925254	639.96197	2.5714606	1.6579519
729539	26.491351	0.39196349	12.655147	78.331069	641.99793	0.97376	3.3368729
729540	26.840476	0.55385121	13.707633	71.549884	640.29129	0.61910958	0.16711718
729541	23.762291	0.73373486	12.916524	73.137957	638.84744	0.94879924	2.8487598
729542	26.090127	0.48016056	12.516739	71.534824	639.26447	0.84900751	4.5470692
729543	17.958773	0.82907207	7.3903899	95.373314	639.84692	1.2051553	19.000072
729544	24.773671	0.29526892	7.6362466	73.26904	640.75188	0.78278535	0.08333939
729545	29.567222	0.27447266	9.4183833	78.353023	640.40613	0.47916693	0.063636049
729546	25.483147	0.75351286	10.260146	84.065746	639.96936	0.45083147	4.7246895
729547	15.19949	0.97709347	8.3200689	93.09783	639.66422	0.71450471	7.4569952
729548	23.898187	0.69528716	10.15417	87.642359	641.01588	0.43477256	1.9337678
729549	22.501213	0.90536112	12.125987	79.101326	641.62265	0.7825414	2.8776572
729550	25.203784	0.42214299	11.836484	77.99508	639.9863	1.6357469	9.2849849
729551	25.895352	0.45335266	13.240895	79.661498	639.95006	0.60943373	2.9273879
729552	23.908849	0.63302583	13.17161	82.33556	639.03113	0.65378235	1.4405668
729553	24.607756	0.47071804	13.831192	74.526964	637.25898	0.68487448	3.160222
729554	26.008496	0.30541343	13.013033	60.963971	638.43029	2.2341732	0.68559723
729555	27.784166	0.32613411	13.500678	67.278027	639.74776	0.62990899	1.7532701
729556	26.747508	0.49152903	12.540739	81.95049	639.47836	0.74427868	4.6589603
729557	23.722223	0.77985033	11.920292	87.359428	638.68145	0.37662535	5.3773758
729558	23.061979	0.75179978	11.467814	86.175024	640.05636	0.99559923	2.7997947
729559	20.1485	0.58586613	11.268117	88.455258	641.13866	1.5962373	6.0333161
729560	23.621982	0.63082582	12.912066	83.169283	640.10629	0.67689385	1.3344429
729561	27.240507	0.28200777	13.865282	77.296454	639.36499	0.31584144	0.63044516
729562	29.571945	0.32727488	14.751009	79.579997	639.82899	0.92298636	0.037807445
729563	23.128295	0.83315228	13.692315	88.852654	638.57549	0.51808818	6.3152573
729564	22.816447	0.60487831	11.284944	87.122764	638.01279	1.2534787	5.4859202
729565	20.771189	0.75079009	10.270906	89.141645	636.50139	1.87025	5.1537605
729566	26.998575	0.64600011	12.80338	82.490894	636.20002	0.7252052	0.22828954
729567	25.837856	0.75757267	15.214318	79.656455	637.59938	0.40922187	1.4975218
729568	25.922082	0.51125021	15.094697	81.012828	639.30428	0.56883017	3.2060689
729569	23.602363	0.81244337	13.757124	88.99259	639.33219	1.1085555	6.9692464
729570	19.730132	0.84557747	14.634582	87.655551	637.54939	1.2356208	12.203531
729571	19.668664	0.74967406	14.433056	90.242457	636.68133	1.5989018	9.0062483
729572	21.130208	0.71374753	14.111408	88.068539	637.83719	0.80959844	7.3694138
729573	23.089982	0.60768885	14.567451	85.803871	639.04934	1.1388234	7.2049147
729574	20.162335	0.67457851	14.09638	88.875264	640.21392	1.9300763	9.6732722
729575	14.472069	0.93272395	12.090135	95.587086	640.66396	2.6301106	13.980388
729576	5.499202	0.99213099	10.939149	94.090436	639.98572	2.3519243	24.167262
729577	17.847777	0.70272575	10.806625	91.13281	639.82893	1.72664	8.1437409
729578	25.457066	0.34636954	13.283353	78.747635	640.53853	1.1472237	0.13271815
729579	24.931371	0.62759149	15.083521	84.559453	641.06102	0.98991023	0.80884345
729580	27.418693	0.55313776	16.848307	80.705118	639.78133	0.60390827	0.12027003
729581	26.68438	0.49451002	17.467607	77.302633	637.29196	1.2882703	3.1131217
729582	13.841844	0.73045504	14.410853	90.11538	637.85336	2.1198425	6.4002453
729583	23.914241	0.43417144	14.101543	79.818203	639.29267	2.1076893	0.44089544
729584	13.287029	0.9123979	12.89847	94.460211	637.90682	2.0961745	18.491897
729585	18.460426	0.74581364	14.395195	92.246556	638.82315	1.2179685	10.048679
729586	20.951539	0.79640575	13.365697	91.181687	637.59192	1.2513592	13.985445
729587	23.396663	0.72143411	13.1683	83.432169	636.8724	1.8129083	6.859319
729588	20.488153	0.72656232	12.496414	91.70344	637.64738	1.814495	12.271934
729589	17.332931	0.73947075	11.784034	92.037964	641.74004	2.0842036	9.8449525
729590	25.226576	0.56519186	13.909005	85.085989	643.5979	1.7520183	0.2275918
729591	22.752906	0.77400691	14.661129	89.689522	642.14231	1.9892608	0.49128685
729592	21.026783	0.79379214	14.853782	88.46244	641.63714	2.2379306	1.1144027
729593	18.235183	0.80555656	14.801654	88.931213	640.75689	2.152556	6.3149547
729594	17.479607	0.8279141	14.948071	90.513667	638.62273	1.870304	15.801765
729595	18.803797	0.80660802	14.717602	90.235582	638.72152	1.8317645	8.6451789
729596	19.936957	0.72928029	13.784534	90.953997	639.74524	1.4528574	7.5287448
729597	25.31522	0.59800607	15.517581	87.622624	640.94482	1.0416521	1.6733021
729598	25.690555	0.54651016	16.479098	84.284432	640.40539	0.72254373	0.54869266
729599	24.561142	0.49536709	17.553785	85.265189	640.61812	1.5892496	1.1255356
729600	22.998608	0.75623866	17.233208	87.64749	639.8487	1.8221579	2.5658986
729601	16.243555	0.81127994	16.831762	90.590509	639.51129	2.1282737	3.4099376
729602	20.239952	0.57836622	16.368377	89.620687	640.00086	2.022948	1.577743
729603	24.493071	0.36687664	16.975166	81.533025	639.35841	1.8024292	0.64443694
729604	23.118037	0.51515527	17.229373	83.122517	639.17514	1.9503961	1.5850476
729605	21.520423	0.7205191	17.37064	88.981302	639.41175	1.4150043	1.761859
729606	23.072844	0.54828427	17.321861	86.601376	637.54725	1.3490486	1.1541922
729607	19.660361	0.72615008	15.438052	88.975506	637.40612	2.1755052	5.9438638
729608	14.0348	0.85492747	14.302277	90.358062	638.98414	2.2231143	15.012729
729609	11.264781	0.89533807	14.379293	91.23281	640.94516	2.320818	3.4270785
729610	19.069877	0.75814272	14.89973	89.861298	641.60642	2.221549	1.6171744
729611	22.745186	0.55365002	16.191079	89.041461	641.25094	1.7950003	1.362482
729612	25.16645	0.41795291	18.276481	80.932833	641.26047	0.99501447	0.79201133
729613	26.283883	0.32667341	20.105587	62.572662	641.31155	0.50550804	0.70229351
729614	26.969798	0.17780828	19.945504	47.410573	638.98351	1.265992	0.092743397
729615	26.399523	0.19777911	18.041512	68.928942	637.89374	0.98907001	0.40229764
729616	25.841988	0.39034268	16.841231	75.163996	636.60626	1.1289882	7.1170061
729617	24.525974	0.29328298	14.991241	79.101017	640.73901	1.5210123	0.80229213
729618	19.078635	0.63353265	15.490291	85.173008	641.70062	2.1471023	0.98714294
729619	21.638977	0.65481533	16.527905	87.374519	640.69723	2.0310895	2.1460773
729620	18.656557	0.71119637	15.912122	87.327642	640.61278	2.6112027	2.6399143
729621	16.309537	0.80608083	14.110315	90.936856	640.34896	2.5873724	8.2999784
729622	12.079252	0.88308964	13.06756	91.91169	641.61993	2.3878657	3.3476353
729623	15.196114	0.77002009	13.408839	90.254671	642.84714	2.3103821	2.5168039
729624	17.884855	0.76371357	13.539166	90.207534	642.06518	2.5680361	1.9108165
729625	18.329974	0.71240436	14.400377	87.269112	642.35678	2.395186	2.05263
729626	18.620246	0.57528395	14.557844	86.597996	643.69559	2.1630868	0.65760132
729627	22.983441	0.32155314	15.903742	81.219515	642.25734	1.7596659	0.059579297
729628	22.809272	0.32489903	16.365285	84.797525	639.75699	1.6583838	0.27835986
729629	21.245558	0.43881869	15.926608	84.455808	640.388	1.8607203	0.83469675
729630	22.031326	0.19416958	15.244313	76.124775	641.80549	2.0316596	0.50096254
729631	22.389453	0.072592383	15.513215	76.562956	640.80248	1.7567003	0.081196783
729632	23.028835	0.15807105	15.699839	78.071329	639.67864	1.5040501	0.064728964
729633	22.56915	0.098017691	17.670385	71.294034	638.88113	0.30648024	0.26410257
729634	23.174048	0.04052513	18.266688	52.359204	637.51896	1.7760943	0.14550587
729635	21.015925	0.39382126	13.305573	73.164532	636.77572	0.82167277	8.2621277
729636	18.215097	0.75972864	9.8384809	90.445216	638.81389	1.6202879	15.626657
729637	5.6559983	0.85613139	5.2115273	93.58192	641.04925	2.4782679	14.986518
729638	23.156789	0.48861492	7.0348755	80.326544	644.16635	1.4606347	0.62272684
729639	14.164893	0.89450341	6.7560893	92.393504	645.0268	2.5443585	5.2313327
729640	10.300007	0.96047869	6.6743944	93.229079	645.97154	2.6670613	11.791934
729641	8.1782839	0.91064225	6.0940293	93.787066	645.26448	2.0327903	6.0664123
729642	21.603592	0.33201931	10.392424	74.93019	642.17992	0.83639674	0.0010188189
729643	22.079204	0.077755558	13.363986	57.152812	639.82743	1.6624576	0.00055571943
729644	21.853627	0.11103561	13.432123	60.983159	638.38016	0.87377192	0.16425831
729645	12.468635	0.83081196	6.797615	89.526885	639.90661	2.176894	10.103455
729646	12.22067	0.69480941	4.4041299	85.872674	643.66438	2.3549536	5.0067109
729647	19.552088	0.2897895	7.0971247	80.440198	646.0255	1.2617276	0.078035357
729648	21.038406	0.14636252	10.625975	75.43068	644.32422	0.5130871	0.0017597782
729649	20.666572	0.28271853	11.444007	78.437971	642.7677	1.0324494	0.033472833
729650	18.539789	0.62726527	10.701067	84.455348	644.27189	1.2511057	0.85333188
729651	16.326312	0.70572566	11.158757	85.824903	644.90555	0.80662994	0.55486732
729652	17.768434	0.58889229	12.692015	77.217197	644.45937	0.49574355	0.18128803
729653	19.360587	0.20155075	15.488088	61.199342	642.49139	1.9568191	0.059770712
729654	19.735884	0.26999056	15.214553	52.420112	640.79905	1.8935154	1.8661244
729655	11.625317	0.90337466	9.0916637	89.389074	642.72104	1.2372363	14.790417
729656	9.9821622	0.925009	7.7543091	95.019986	643.43429	1.8379572	7.3087354
729657	16.037498	0.59281306	9.3403916	84.474513	642.54231	0.23080218	0.58081325
729658	19.020422	0.22257893	11.675124	68.180303	639.44169	1.7798256	1.0245984
729659	14.791043	0.81519471	9.3031481	86.317408	637.36635	0.046048807	11.569949
729660	13.87925	0.51056051	8.88036	87.69795	638.77133	1.0616282	5.0711929
729661	15.23858	0.62748676	11.885925	70.79891	638.02904	3.0223313	5.1402133
729662	14.746708	0.56276296	8.3199882	89.717987	640.6873	0.59564649	10.575612
729663	16.111798	0.41360475	7.1995078	84.255606	641.66288	0.51497717	3.2318295
729664	15.290546	0.6744488	8.2380529	76.655882	638.8529	2.4082679	2.2665079
729665	12.89272	0.78844605	7.4648417	78.703085	637.81299	3.2550575	6.958626
729666	17.333315	0.12543991	7.6067024	70.479338	640.59987	3.3070348	0.034658368
729667	17.707294	0.17566038	8.2990805	72.064684	641.24509	3.4650698	2.0816682e-14
729668	16.212472	0.54716998	8.9576093	75.948163	640.78742	2.289726	3.5738502
729669	13.217833	0.70307095	8.3256288	86.816764	638.07891	1.6511248	8.2640542
729670	16.586128	0.23315813	7.2700862	70.113537	642.33262	1.0768184	0.34118085
729671	17.510799	0.076255754	8.7400402	64.52301	644.86795	1.2104612	2.0816682e-14
729672	17.197544	0	10.506841	60.545616	645.66348	0.99915843	2.0816682e-14
729673	17.278108	0.0034251446	10.507119	49.992098	643.86436	2.2662299	2.0816682e-14
729674	15.261333	0.45284478	10.293641	64.300718	641.70106	2.9613621	0.12613596
729675	14.393786	0.39819119	10.232399	75.45633	640.9449	3.1901934	0.13572521
729676	14.980086	0.39343476	10.647305	74.902893	640.8036	3.2375899	0.34376186
729677	15.186081	0.72815538	11.293749	68.774694	642.75841	2.3118149	2.0816682e-14
729678	15.893222	0.3280977	11.998733	66.574054	643.81618	1.6297204	2.0816682e-14
729679	15.862953	0.084858443	12.185263	65.317327	643.00997	2.1701336	2.0816682e-14
729680	15.555243	0.15037973	12.958035	62.534532	643.17462	1.8266934	0.0074095923
729681	14.489736	0.41514186	12.99	68.138379	642.7107	0.88871948	0.52427188
729682	13.267881	0.78473105	10.84781	76.588223	641.46754	1.3083118	1.906377
729683	10.550481	0.70676705	9.6528726	87.101869	640.55571	1.0777087	4.7953153
729684	10.503139	0.55280787	7.8044433	87.707957	639.10183	2.5012598	3.7158612
729685	13.2839	0.58714093	6.9006053	75.39257	639.09845	2.7044888	1.4142874
729686	12.909238	0.34292713	5.8341061	79.025174	640.00337	0.67538009	2.6195749
729687	13.218725	0.49914089	5.4034046	78.599761	640.8198	0.89175333	1.9461912
729688	13.922188	0.57744627	7.1054066	72.640607	640.52999	2.98803	2.0816682e-14
729689	14.017474	0.52119416	7.8486788	75.236084	639.31757	3.3488668	0.00092619904
729690	9.4900567	0.90899005	7.5356308	83.369148	639.98667	2.302923	5.8174253
729691	6.209552	0.90133892	5.9192917	93.631826	641.27724	0.4575285	5.9164298
729692	10.623789	0.68746555	4.930986	91.323182	642.49974	1.1505019	3.2922362
729693	11.414617	0.71115881	2.8683361	87.574503	641.55991	0.94897011	4.4142832
729694	12.623917	0.51983288	-1.2638979	85.392847	643.1082	0.9957675	0.950626
729695	13.441006	0.3987371	-1.2820536	83.355617	642.95573	0.79946477	0.097658427
729696	12.044088	0.58593146	1.1498086	79.929429	640.27833	0.90616371	0.0071317326
729697	11.415179	0.66279752	3.5726904	81.347975	637.79419	2.8763439	0.042105008
729698	10.151349	0.79227443	4.2644893	87.217717	636.2652	3.3123315	2.1565433
729699	5.5254793	0.53767155	-0.31033997	81.47828	638.45849	2.1672176	11.584922
729700	13.169239	0.19713035	-2.2548782	76.557088	644.45669	0.88546259	0.0033343166
729701	11.837645	0.45005933	-1.1648739	84.768291	647.49446	0.69726756	0.0099288537
729702	12.620038	0.14542075	3.2793409	61.560548	647.42517	1.1615459	0.00098177099
729703	12.488491	0	4.7387753	61.140299	644.17286	0.91049742	2.0816682e-14
729704	12.294252	0.19340973	5.0429761	67.183828	641.63223	0.97778079	0.045383753
729705	11.020562	0.61312306	4.0728578	82.16684	640.33105	0.60424527	0.12196189
729706	8.2269559	0.6404807	3.9620207	78.095616	640.93645	1.2858624	0.020827129
729707	11.696092	0.054592699	2.7555123	74.127311	642.20646	0.77584152	2.0816682e-14
729708	11.582289	0.19757402	3.4940599	72.437697	641.73849	1.3517965	0.00055571943
729709	11.458117	0.25922746	3.5570847	70.396989	639.46946	2.6166362	2.0816682e-14
729710	10.976061	0.58122737	3.6322017	73.491474	638.87091	2.8773569	2.0816682e-14
729711	10.939964	0.66391904	3.5533448	74.523437	637.87114	3.158979	2.0816682e-14
729712	10.468683	0.79170693	3.8276013	70.73465	637.90972	2.8697815	2.0816682e-14
729713	9.6764442	0.85977169	3.7412381	72.113987	637.86282	2.5072979	2.0816682e-14
729714	10.726459	0.32965191	3.8839658	71.316349	639.00919	2.3751302	2.0816682e-14
729715	10.398326	0.83013968	3.9973529	76.048505	639.56929	1.5146325	2.0816682e-14
729716	9.4692119	0.96061689	3.5058414	80.079841	639.32558	0.59604736	0.54433335
729717	7.4204127	0.97193648	1.1639121	92.646227	643.19019	1.7489604	1.7490713
729718	6.3355818	0.85925623	-0.16902858	91.606869	642.31127	1.6448859	1.7360551
729719	7.4083701	0.63066753	-0.45368017	88.241293	639.2957	0.29561156	0.21471764
729720	10.042446	0.22410806	0.41634187	82.113448	639.54523	0.84213098	0.02225965
729721	9.8560945	0.33162269	0.67287614	79.497601	640.07773	0.88603573	0.0020005899
729722	9.0004623	0.3749321	0.10854321	74.997826	639.38396	1.336106	0.00027785971
729723	9.0638775	0.68084092	0.83086907	71.780174	639.70591	2.1766294	0.00018523981
729724	7.8182785	0.99311146	0.37401409	81.10215	637.83786	0.38873799	0.39415326
729725	6.6681747	0.67739017	0.065339677	86.993165	638.08251	0.35913484	0.42975018
729726	9.3237134	0.32325345	0.62059209	79.471919	638.47648	2.8730366	0.0023340216
729727	6.9923089	0.81041564	0.86615919	84.679855	636.44153	2.8895045	1.0504826
729728	8.0439269	0.46144787	1.0287012	81.027086	636.30322	3.1290019	0.11528091
729729	8.1360034	0.66960389	1.5942854	81.554927	636.01758	3.49799	0.41742556
729730	8.0275892	0.58886319	1.2114417	81.725445	638.23153	2.1531959	0.36579305
729731	7.1725302	0.61148498	1.551217	81.880124	637.93719	3.2775961	0.13756526
729732	7.9775457	0.89650509	2.3858243	85.441599	633.23598	3.7468207	1.8665072
729733	7.8528228	0.93507078	1.1751776	86.053305	629.50987	2.4042469	3.5064661
729734	3.4058877	0.98255134	-2.60776	95.053412	631.79664	1.8901876	14.204806
729735	9.345303	0.31833778	-6.039892	81.620426	636.70203	2.1141918	0.22523926
729736	9.6215368	0.055185606	-7.8251509	79.363285	635.31514	4.1826818	2.0816682e-14
729737	9.149471	0.097882492	-4.7094119	81.782417	636.15968	3.3776675	0.00072243525
729738	8.6230109	0.35546246	-4.6293686	82.058512	637.00218	3.1470988	0.0007780072
729739	9.0601822	0.64602384	-2.2300112	81.90315	636.59047	3.8469352	2.0816682e-14
729740	7.6565827	0.83145672	-1.5274558	87.334537	634.49767	2.3156865	2.1272816
729741	3.2079082	0.99691346	-7.1275657	94.008647	637.05142	1.6828351	7.3086552
729742	6.5521269	0.91114538	-8.1237567	94.192063	635.69565	0.85169297	3.8790945
729743	7.9100695	0.55413296	-8.0230901	86.77158	636.93597	0.44733719	0.81780906
729744	9.0924496	0.31091099	-8.3852648	76.260051	639.18494	2.0373938	0.03516469
729745	9.3133657	0.35691631	-6.9070516	70.213255	637.85268	3.8384151	2.0816682e-14
729746	8.741068	0.76338102	-4.4385303	73.626731	638.81303	3.0449344	0.00074095923
729747	6.148503	0.99188953	-3.1481333	88.669564	638.25129	1.7681779	0.32044634
729748	7.9407847	0.88918804	-3.6883802	85.678544	637.18725	2.6233023	1.2579944
729749	3.6482329	0.93660555	-3.8100634	88.98051	636.98682	1.6517225	5.9010858
729750	8.0541698	0.62682547	-5.3780918	91.090308	637.99838	0.4693264	1.1251157
729751	9.3059038	0.2557363	-7.8189574	79.545267	640.53867	2.7861137	0.014670993
729752	9.39224	0.10238826	-6.696629	73.116789	640.27128	3.6655702	0.00027785971
729753	8.0843386	0.75599049	-6.5071807	73.050543	637.6796	3.9996682	2.0816682e-14
729754	9.2145543	0.28359419	-4.8909539	77.49543	637.14613	4.1211792	0.0045939473
729755	3.6587501	0.98740706	-3.8243089	90.534871	634.99215	2.0700068	6.781617
729756	7.4593717	0.91016722	-5.7811885	87.630867	634.46719	1.0140041	1.6288281
729757	8.2821111	0.65720217	-7.6365931	88.290602	634.62081	1.2669289	0.55548556
729758	9.9753384	0.26657475	-8.9801799	79.279057	637.58747	2.1760092	0.013393469
729759	8.0999377	0.7790794	-9.7271372	80.8821	637.91686	3.4671454	0.002289482
729760	8.96579	0.80822636	-6.3074772	82.442564	635.35329	0.83036173	0.69270185
729761	7.7412794	0.56071829	-6.073174	81.595765	634.74522	1.3838575	0.48506491
729762	9.9328785	0.34567533	-8.3907011	80.150385	634.9274	3.8074495	0.017991512
729763	6.1090559	0.89376477	-8.0569636	86.218773	637.05972	1.4252717	2.40895
729764	10.096864	0.24739208	-8.0009948	75.591166	637.04995	1.7644208	0.036211973
